Source_File,DateTime,Precipitation
GEOP_20260402.csv,2025-12-19 09:47:02,0.0
GEOP_20260402.csv,2025-12-19 09:50:02,0.0
GEOP_20260402.csv,2025-12-19 09:53:02,0.0
GEOP_20260402.csv,2025-12-19 09:56:02,0.0
GEOP_20260402.csv,2025-12-19 09:59:02,0.0
GEOP_20260402.csv,2025-12-19 10:02:02,0.0
GEOP_20260402.csv,2025-12-19 10:08:02,0.0
GEOP_20260402.csv,2025-12-19 10:11:02,0.0
GEOP_20260402.csv,2025-12-19 10:14:01,0.0
GEOP_20260402.csv,2025-12-19 10:17:01,0.0
GEOP_20260402.csv,2025-12-19 10:20:02,0.0
GEOP_20260402.csv,2025-12-19 10:23:01,0.0
GEOP_20260402.csv,2025-12-19 10:26:01,0.0
GEOP_20260402.csv,2025-12-19 10:29:02,0.0
GEOP_20260402.csv,2025-12-19 10:32:01,0.0
GEOP_20260402.csv,2025-12-19 10:35:01,0.0
GEOP_20260402.csv,2025-12-19 10:38:01,0.0
GEOP_20260402.csv,2025-12-19 10:41:01,0.0
GEOP_20260402.csv,2025-12-19 10:44:01,0.0
GEOP_20260402.csv,2025-12-19 10:47:01,0.0
GEOP_20260402.csv,2025-12-19 10:50:01,0.0
GEOP_20260402.csv,2025-12-19 10:53:01,0.0
GEOP_20260402.csv,2025-12-19 10:56:01,0.0
GEOP_20260402.csv,2025-12-19 10:59:01,0.0
GEOP_20260402.csv,2025-12-19 11:02:01,0.0
GEOP_20260402.csv,2025-12-19 11:05:01,0.0
GEOP_20260402.csv,2025-12-19 11:08:01,0.0
GEOP_20260402.csv,2025-12-19 11:11:01,0.0
GEOP_20260402.csv,2025-12-19 11:14:01,0.0
GEOP_20260402.csv,2025-12-19 11:17:01,0.0
GEOP_20260402.csv,2025-12-19 11:20:01,0.0
GEOP_20260402.csv,2025-12-19 11:23:01,0.0
GEOP_20260402.csv,2025-12-19 11:26:01,0.0
GEOP_20260402.csv,2025-12-19 11:29:01,0.0
GEOP_20260402.csv,2025-12-19 11:32:01,0.0
GEOP_20260402.csv,2025-12-19 11:35:01,0.0
GEOP_20260402.csv,2025-12-19 11:38:01,0.0
GEOP_20260402.csv,2025-12-19 11:44:01,0.0
GEOP_20260402.csv,2025-12-19 11:47:01,0.0
GEOP_20260402.csv,2025-12-19 11:50:01,0.0
GEOP_20260402.csv,2025-12-19 11:53:01,0.0
GEOP_20260402.csv,2025-12-19 11:56:01,0.0
GEOP_20260402.csv,2025-12-19 11:59:01,0.0
GEOP_20260402.csv,2025-12-19 12:02:01,0.0
GEOP_20260402.csv,2025-12-19 12:05:01,0.0
GEOP_20260402.csv,2025-12-19 12:08:01,0.0
GEOP_20260402.csv,2025-12-19 12:11:01,0.0
GEOP_20260402.csv,2025-12-19 12:14:01,0.0
GEOP_20260402.csv,2025-12-19 12:17:01,0.0
GEOP_20260402.csv,2025-12-19 12:20:01,0.0
GEOP_20260402.csv,2025-12-19 12:23:01,0.0
GEOP_20260402.csv,2025-12-19 12:26:01,0.0
GEOP_20260402.csv,2025-12-19 12:29:01,0.0
GEOP_20260402.csv,2025-12-19 12:32:01,0.0
GEOP_20260402.csv,2025-12-19 12:35:01,0.0
GEOP_20260402.csv,2025-12-19 12:38:01,0.0
GEOP_20260402.csv,2025-12-19 12:41:01,0.0
GEOP_20260402.csv,2025-12-19 12:44:01,0.0
GEOP_20260402.csv,2025-12-19 12:47:01,0.0
GEOP_20260402.csv,2025-12-19 12:50:01,0.0
GEOP_20260402.csv,2025-12-19 12:53:01,0.0
GEOP_20260402.csv,2025-12-19 12:56:01,0.0
GEOP_20260402.csv,2025-12-19 12:59:01,0.0
GEOP_20260402.csv,2025-12-19 13:02:01,0.0
GEOP_20260402.csv,2025-12-19 13:05:01,0.0
GEOP_20260402.csv,2025-12-19 13:08:01,0.0
GEOP_20260402.csv,2025-12-19 13:11:01,0.0
GEOP_20260402.csv,2025-12-19 13:14:01,0.0
GEOP_20260402.csv,2025-12-19 13:17:01,0.0
GEOP_20260402.csv,2025-12-19 13:20:01,0.0
GEOP_20260402.csv,2025-12-19 13:23:01,0.0
GEOP_20260402.csv,2025-12-19 13:26:01,0.0
GEOP_20260402.csv,2025-12-19 13:29:01,0.0
GEOP_20260402.csv,2025-12-19 13:32:01,0.0
GEOP_20260402.csv,2025-12-19 13:35:01,0.0
GEOP_20260402.csv,2025-12-19 13:38:01,0.0
GEOP_20260402.csv,2025-12-19 13:41:01,0.0
GEOP_20260402.csv,2025-12-19 13:44:01,0.0
GEOP_20260402.csv,2025-12-19 13:47:01,0.0
GEOP_20260402.csv,2025-12-19 13:50:01,0.0
GEOP_20260402.csv,2025-12-19 13:53:01,0.0
GEOP_20260402.csv,2025-12-19 13:56:01,0.0
GEOP_20260402.csv,2025-12-19 13:59:01,0.0
GEOP_20260402.csv,2025-12-19 14:02:01,0.0
GEOP_20260402.csv,2025-12-19 14:05:01,0.0
GEOP_20260402.csv,2025-12-19 14:08:01,0.0
GEOP_20260402.csv,2025-12-19 14:11:01,0.0
GEOP_20260402.csv,2025-12-19 14:14:01,0.0
GEOP_20260402.csv,2025-12-19 14:17:01,0.0
GEOP_20260402.csv,2025-12-19 14:20:01,0.0
GEOP_20260402.csv,2025-12-19 14:23:01,0.0
GEOP_20260402.csv,2025-12-19 14:26:01,0.0
GEOP_20260402.csv,2025-12-19 14:29:01,0.0
GEOP_20260402.csv,2025-12-19 14:32:01,0.0
GEOP_20260402.csv,2025-12-19 14:35:01,0.0
GEOP_20260402.csv,2025-12-19 14:38:01,0.0
GEOP_20260402.csv,2025-12-19 14:41:01,0.0
GEOP_20260402.csv,2025-12-19 14:44:01,0.0
GEOP_20260402.csv,2025-12-19 14:47:01,0.0
GEOP_20260402.csv,2025-12-19 14:50:01,0.0
GEOP_20260402.csv,2025-12-19 14:53:01,0.0
GEOP_20260402.csv,2025-12-19 14:56:01,0.0
GEOP_20260402.csv,2025-12-19 14:59:01,0.0
GEOP_20260402.csv,2025-12-19 15:02:01,0.0
GEOP_20260402.csv,2025-12-19 15:05:01,0.0
GEOP_20260402.csv,2025-12-19 15:08:01,0.0
GEOP_20260402.csv,2025-12-19 15:11:01,0.0
GEOP_20260402.csv,2025-12-19 15:14:01,0.0
GEOP_20260402.csv,2025-12-19 15:17:01,0.0
GEOP_20260402.csv,2025-12-19 15:20:01,0.0
GEOP_20260402.csv,2025-12-19 15:23:01,0.0
GEOP_20260402.csv,2025-12-19 15:26:01,0.0
GEOP_20260402.csv,2025-12-19 15:29:02,0.0
GEOP_20260402.csv,2025-12-19 15:32:01,0.0
GEOP_20260402.csv,2025-12-19 15:35:01,0.0
GEOP_20260402.csv,2025-12-19 15:38:01,0.0
GEOP_20260402.csv,2025-12-19 15:44:01,0.0
GEOP_20260402.csv,2025-12-19 15:47:01,0.0
GEOP_20260402.csv,2025-12-19 15:50:01,0.0
GEOP_20260402.csv,2025-12-19 15:53:01,0.0
GEOP_20260402.csv,2025-12-19 15:56:01,0.0
GEOP_20260402.csv,2025-12-19 15:59:01,0.0
GEOP_20260402.csv,2025-12-19 16:02:01,0.0
GEOP_20260402.csv,2025-12-19 16:05:01,0.0
GEOP_20260402.csv,2025-12-19 16:08:01,0.0
GEOP_20260402.csv,2025-12-19 16:11:01,0.0
GEOP_20260402.csv,2025-12-19 16:14:01,0.0
GEOP_20260402.csv,2025-12-19 16:17:01,0.0
GEOP_20260402.csv,2025-12-19 16:20:01,0.0
GEOP_20260402.csv,2025-12-19 16:23:01,0.0
GEOP_20260402.csv,2025-12-19 16:26:01,0.0
GEOP_20260402.csv,2025-12-19 16:29:01,0.0
GEOP_20260402.csv,2025-12-19 16:32:01,0.0
GEOP_20260402.csv,2025-12-19 16:35:01,0.0
GEOP_20260402.csv,2025-12-19 16:38:01,0.0
GEOP_20260402.csv,2025-12-19 16:41:01,0.0
GEOP_20260402.csv,2025-12-19 16:44:01,0.0
GEOP_20260402.csv,2025-12-19 16:47:01,0.0
GEOP_20260402.csv,2025-12-19 16:50:01,0.0
GEOP_20260402.csv,2025-12-19 16:53:01,0.0
GEOP_20260402.csv,2025-12-19 16:56:01,0.0
GEOP_20260402.csv,2025-12-19 16:59:01,0.0
GEOP_20260402.csv,2025-12-19 17:02:01,0.0
GEOP_20260402.csv,2025-12-19 17:05:01,0.0
GEOP_20260402.csv,2025-12-19 17:08:01,0.0
GEOP_20260402.csv,2025-12-19 17:11:01,0.0
GEOP_20260402.csv,2025-12-19 17:14:01,0.0
GEOP_20260402.csv,2025-12-19 17:17:01,0.0
GEOP_20260402.csv,2025-12-19 17:20:01,0.0
GEOP_20260402.csv,2025-12-19 17:23:01,0.0
GEOP_20260402.csv,2025-12-19 17:26:01,0.0
GEOP_20260402.csv,2025-12-19 17:32:01,0.0
GEOP_20260402.csv,2025-12-19 17:35:01,0.0
GEOP_20260402.csv,2025-12-19 17:38:01,0.0
GEOP_20260402.csv,2025-12-19 17:41:01,0.0
GEOP_20260402.csv,2025-12-19 17:44:01,0.0
GEOP_20260402.csv,2025-12-19 17:47:01,0.0
GEOP_20260402.csv,2025-12-19 17:50:01,0.0
GEOP_20260402.csv,2025-12-19 17:53:01,0.0
GEOP_20260402.csv,2025-12-19 17:56:01,0.0
GEOP_20260402.csv,2025-12-19 17:59:01,0.0
GEOP_20260402.csv,2025-12-19 18:02:01,0.0
GEOP_20260402.csv,2025-12-19 18:05:01,0.0
GEOP_20260402.csv,2025-12-19 18:08:01,0.0
GEOP_20260402.csv,2025-12-19 18:11:01,0.0
GEOP_20260402.csv,2025-12-19 18:14:01,0.0
GEOP_20260402.csv,2025-12-19 18:17:01,0.0
GEOP_20260402.csv,2025-12-19 18:20:01,0.0
GEOP_20260402.csv,2025-12-19 18:23:01,0.0
GEOP_20260402.csv,2025-12-19 18:26:01,0.0
GEOP_20260402.csv,2025-12-19 18:29:01,0.0
GEOP_20260402.csv,2025-12-19 18:32:01,0.0
GEOP_20260402.csv,2025-12-19 18:35:01,0.0
GEOP_20260402.csv,2025-12-19 18:38:01,0.0
GEOP_20260402.csv,2025-12-19 18:41:01,0.0
GEOP_20260402.csv,2025-12-19 18:44:01,0.0
GEOP_20260402.csv,2025-12-19 18:47:01,0.0
GEOP_20260402.csv,2025-12-19 18:50:01,0.0
GEOP_20260402.csv,2025-12-19 18:53:01,0.0
GEOP_20260402.csv,2025-12-19 18:56:01,0.0
GEOP_20260402.csv,2025-12-19 18:59:01,0.0
GEOP_20260402.csv,2025-12-19 19:02:01,0.0
GEOP_20260402.csv,2025-12-19 19:05:01,0.0
GEOP_20260402.csv,2025-12-19 19:08:01,0.0
GEOP_20260402.csv,2025-12-19 19:11:01,0.0
GEOP_20260402.csv,2025-12-19 19:14:01,0.0
GEOP_20260402.csv,2025-12-19 19:17:01,0.0
GEOP_20260402.csv,2025-12-19 19:20:01,0.0
GEOP_20260402.csv,2025-12-19 19:23:01,0.0
GEOP_20260402.csv,2025-12-19 19:26:01,0.0
GEOP_20260402.csv,2025-12-19 19:29:01,0.0
GEOP_20260402.csv,2025-12-19 19:32:01,0.0
GEOP_20260402.csv,2025-12-19 19:35:01,0.0
GEOP_20260402.csv,2025-12-19 19:38:01,0.0
GEOP_20260402.csv,2025-12-19 19:41:01,0.0
GEOP_20260402.csv,2025-12-19 19:44:01,0.0
GEOP_20260402.csv,2025-12-19 19:47:01,0.0
GEOP_20260402.csv,2025-12-19 19:50:01,0.01
GEOP_20260402.csv,2025-12-19 19:53:01,0.0
GEOP_20260402.csv,2025-12-19 19:56:01,0.01
GEOP_20260402.csv,2025-12-19 19:59:01,0.0
GEOP_20260402.csv,2025-12-19 20:02:01,0.01
GEOP_20260402.csv,2025-12-19 20:05:01,0.0
GEOP_20260402.csv,2025-12-19 20:08:01,0.01
GEOP_20260402.csv,2025-12-19 20:11:01,0.0
GEOP_20260402.csv,2025-12-19 20:14:01,0.0
GEOP_20260402.csv,2025-12-19 20:17:01,0.0
GEOP_20260402.csv,2025-12-19 20:20:01,0.01
GEOP_20260402.csv,2025-12-19 20:23:01,0.0
GEOP_20260402.csv,2025-12-19 20:26:01,0.0
GEOP_20260402.csv,2025-12-19 20:29:01,0.01
GEOP_20260402.csv,2025-12-19 20:32:01,0.0
GEOP_20260402.csv,2025-12-19 20:35:01,0.0
GEOP_20260402.csv,2025-12-19 20:38:01,0.0
GEOP_20260402.csv,2025-12-19 20:41:01,0.01
GEOP_20260402.csv,2025-12-19 20:44:01,0.0
GEOP_20260402.csv,2025-12-19 20:47:01,0.0
GEOP_20260402.csv,2025-12-19 20:50:01,0.0
GEOP_20260402.csv,2025-12-19 20:53:01,0.01
GEOP_20260402.csv,2025-12-19 20:56:01,0.0
GEOP_20260402.csv,2025-12-19 20:59:01,0.0
GEOP_20260402.csv,2025-12-19 21:02:01,0.0
GEOP_20260402.csv,2025-12-19 21:08:01,0.01
GEOP_20260402.csv,2025-12-19 21:11:01,0.0
GEOP_20260402.csv,2025-12-19 21:14:01,0.0
GEOP_20260402.csv,2025-12-19 21:17:01,0.0
GEOP_20260402.csv,2025-12-19 21:20:01,0.0
GEOP_20260402.csv,2025-12-19 21:23:01,0.01
GEOP_20260402.csv,2025-12-19 21:26:01,0.0
GEOP_20260402.csv,2025-12-19 21:29:01,0.0
GEOP_20260402.csv,2025-12-19 21:32:01,0.01
GEOP_20260402.csv,2025-12-19 21:35:01,0.0
GEOP_20260402.csv,2025-12-19 21:38:01,0.01
GEOP_20260402.csv,2025-12-19 21:41:01,0.0
GEOP_20260402.csv,2025-12-19 21:44:01,0.0
GEOP_20260402.csv,2025-12-19 21:47:01,0.01
GEOP_20260402.csv,2025-12-19 21:50:01,0.0
GEOP_20260402.csv,2025-12-19 21:53:01,0.0
GEOP_20260402.csv,2025-12-19 21:56:01,0.0
GEOP_20260402.csv,2025-12-19 21:59:01,0.0
GEOP_20260402.csv,2025-12-19 22:02:01,0.01
GEOP_20260402.csv,2025-12-19 22:05:01,0.0
GEOP_20260402.csv,2025-12-19 22:08:01,0.0
GEOP_20260402.csv,2025-12-19 22:11:01,0.0
GEOP_20260402.csv,2025-12-19 22:14:01,0.0
GEOP_20260402.csv,2025-12-19 22:17:01,0.0
GEOP_20260402.csv,2025-12-19 22:20:01,0.0
GEOP_20260402.csv,2025-12-19 22:23:01,0.0
GEOP_20260402.csv,2025-12-19 22:26:01,0.0
GEOP_20260402.csv,2025-12-19 22:29:01,0.0
GEOP_20260402.csv,2025-12-19 22:32:01,0.0
GEOP_20260402.csv,2025-12-19 22:35:01,0.0
GEOP_20260402.csv,2025-12-19 22:38:01,0.0
GEOP_20260402.csv,2025-12-19 22:41:01,0.0
GEOP_20260402.csv,2025-12-19 22:44:01,0.0
GEOP_20260402.csv,2025-12-19 22:50:01,0.0
GEOP_20260402.csv,2025-12-19 22:53:01,0.0
GEOP_20260402.csv,2025-12-19 22:56:01,0.01
GEOP_20260402.csv,2025-12-19 22:59:00,0.0
GEOP_20260402.csv,2025-12-19 23:02:01,0.0
GEOP_20260402.csv,2025-12-19 23:05:01,0.0
GEOP_20260402.csv,2025-12-19 23:08:01,0.0
GEOP_20260402.csv,2025-12-19 23:11:00,0.05
GEOP_20260402.csv,2025-12-19 23:14:00,0.05
GEOP_20260402.csv,2025-12-19 23:17:01,0.07
GEOP_20260402.csv,2025-12-19 23:20:00,0.03
GEOP_20260402.csv,2025-12-19 23:23:00,0.02
GEOP_20260402.csv,2025-12-19 23:26:00,0.01
GEOP_20260402.csv,2025-12-19 23:29:00,0.01
GEOP_20260402.csv,2025-12-19 23:32:00,0.01
GEOP_20260402.csv,2025-12-19 23:35:00,0.0
GEOP_20260402.csv,2025-12-19 23:38:00,0.0
GEOP_20260402.csv,2025-12-19 23:41:00,0.01
GEOP_20260402.csv,2025-12-19 23:44:00,0.0
GEOP_20260402.csv,2025-12-19 23:47:00,0.0
GEOP_20260402.csv,2025-12-19 23:50:00,0.01
GEOP_20260402.csv,2025-12-19 23:53:00,0.0
GEOP_20260402.csv,2025-12-19 23:56:00,0.0
GEOP_20260402.csv,2025-12-19 23:59:00,0.0
GEOP_20260402.csv,2025-12-20 00:02:00,0.0
GEOP_20260402.csv,2025-12-20 00:05:00,0.01
GEOP_20260402.csv,2025-12-20 00:08:00,0.0
GEOP_20260402.csv,2025-12-20 00:11:00,0.0
GEOP_20260402.csv,2025-12-20 00:14:00,0.0
GEOP_20260402.csv,2025-12-20 00:17:00,0.0
GEOP_20260402.csv,2025-12-20 00:20:00,0.0
GEOP_20260402.csv,2025-12-20 00:23:00,0.0
GEOP_20260402.csv,2025-12-20 00:26:00,0.0
GEOP_20260402.csv,2025-12-20 00:29:00,0.0
GEOP_20260402.csv,2025-12-20 00:32:00,0.0
GEOP_20260402.csv,2025-12-20 00:35:00,0.0
GEOP_20260402.csv,2025-12-20 00:38:00,0.0
GEOP_20260402.csv,2025-12-20 00:41:00,0.0
GEOP_20260402.csv,2025-12-20 00:44:00,0.0
GEOP_20260402.csv,2025-12-20 00:47:00,0.01
GEOP_20260402.csv,2025-12-20 00:50:00,0.0
GEOP_20260402.csv,2025-12-20 00:53:00,0.0
GEOP_20260402.csv,2025-12-20 00:56:00,0.0
GEOP_20260402.csv,2025-12-20 00:59:00,0.0
GEOP_20260402.csv,2025-12-20 01:02:00,0.0
GEOP_20260402.csv,2025-12-20 01:05:00,0.0
GEOP_20260402.csv,2025-12-20 01:08:00,0.0
GEOP_20260402.csv,2025-12-20 01:11:00,0.0
GEOP_20260402.csv,2025-12-20 01:14:00,0.0
GEOP_20260402.csv,2025-12-20 01:17:00,0.0
GEOP_20260402.csv,2025-12-20 01:20:00,0.0
GEOP_20260402.csv,2025-12-20 01:23:00,0.0
GEOP_20260402.csv,2025-12-20 01:26:00,0.0
GEOP_20260402.csv,2025-12-20 01:29:00,0.0
GEOP_20260402.csv,2025-12-20 01:32:00,0.0
GEOP_20260402.csv,2025-12-20 01:35:00,0.0
GEOP_20260402.csv,2025-12-20 01:38:00,0.0
GEOP_20260402.csv,2025-12-20 01:44:00,0.0
GEOP_20260402.csv,2025-12-20 01:47:00,0.0
GEOP_20260402.csv,2025-12-20 01:50:00,0.0
GEOP_20260402.csv,2025-12-20 01:53:00,0.0
GEOP_20260402.csv,2025-12-20 01:56:00,0.0
GEOP_20260402.csv,2025-12-20 01:59:01,0.0
GEOP_20260402.csv,2025-12-20 02:02:00,0.0
GEOP_20260402.csv,2025-12-20 02:05:00,0.0
GEOP_20260402.csv,2025-12-20 02:08:00,0.0
GEOP_20260402.csv,2025-12-20 02:11:00,0.0
GEOP_20260402.csv,2025-12-20 02:14:00,0.0
GEOP_20260402.csv,2025-12-20 02:17:00,0.0
GEOP_20260402.csv,2025-12-20 02:20:00,0.0
GEOP_20260402.csv,2025-12-20 02:23:00,0.0
GEOP_20260402.csv,2025-12-20 02:26:00,0.0
GEOP_20260402.csv,2025-12-20 02:29:00,0.0
GEOP_20260402.csv,2025-12-20 02:32:00,0.0
GEOP_20260402.csv,2025-12-20 02:35:00,0.0
GEOP_20260402.csv,2025-12-20 02:38:00,0.0
GEOP_20260402.csv,2025-12-20 02:41:00,0.0
GEOP_20260402.csv,2025-12-20 02:44:00,0.0
GEOP_20260402.csv,2025-12-20 02:47:00,0.0
GEOP_20260402.csv,2025-12-20 02:50:00,0.0
GEOP_20260402.csv,2025-12-20 02:53:00,0.0
GEOP_20260402.csv,2025-12-20 02:56:00,0.0
GEOP_20260402.csv,2025-12-20 02:59:00,0.0
GEOP_20260402.csv,2025-12-20 03:02:00,0.0
GEOP_20260402.csv,2025-12-20 03:05:00,0.0
GEOP_20260402.csv,2025-12-20 03:08:00,0.0
GEOP_20260402.csv,2025-12-20 03:11:00,0.0
GEOP_20260402.csv,2025-12-20 03:14:00,0.0
GEOP_20260402.csv,2025-12-20 03:17:00,0.0
GEOP_20260402.csv,2025-12-20 03:20:00,0.0
GEOP_20260402.csv,2025-12-20 03:23:00,0.0
GEOP_20260402.csv,2025-12-20 03:26:00,0.0
GEOP_20260402.csv,2025-12-20 03:29:00,0.0
GEOP_20260402.csv,2025-12-20 03:32:00,0.0
GEOP_20260402.csv,2025-12-20 03:35:00,0.0
GEOP_20260402.csv,2025-12-20 03:38:00,0.0
GEOP_20260402.csv,2025-12-20 03:41:00,0.0
GEOP_20260402.csv,2025-12-20 03:44:00,0.0
GEOP_20260402.csv,2025-12-20 03:47:00,0.0
GEOP_20260402.csv,2025-12-20 03:50:00,0.0
GEOP_20260402.csv,2025-12-20 03:53:00,0.0
GEOP_20260402.csv,2025-12-20 03:56:00,0.0
GEOP_20260402.csv,2025-12-20 03:59:00,0.0
GEOP_20260402.csv,2025-12-20 04:02:00,0.0
GEOP_20260402.csv,2025-12-20 04:05:00,0.0
GEOP_20260402.csv,2025-12-20 04:08:00,0.0
GEOP_20260402.csv,2025-12-20 04:11:00,0.0
GEOP_20260402.csv,2025-12-20 04:14:00,0.0
GEOP_20260402.csv,2025-12-20 04:17:00,0.0
GEOP_20260402.csv,2025-12-20 04:20:00,0.0
GEOP_20260402.csv,2025-12-20 04:23:00,0.0
GEOP_20260402.csv,2025-12-20 04:26:00,0.0
GEOP_20260402.csv,2025-12-20 04:29:00,0.0
GEOP_20260402.csv,2025-12-20 04:32:00,0.0
GEOP_20260402.csv,2025-12-20 04:38:00,0.0
GEOP_20260402.csv,2025-12-20 04:41:00,0.0
GEOP_20260402.csv,2025-12-20 04:44:00,0.0
GEOP_20260402.csv,2025-12-20 04:47:54,0.0
GEOP_20260402.csv,2025-12-20 04:48:56,0.0
GEOP_20260402.csv,2025-12-20 04:51:56,0.0
GEOP_20260402.csv,2025-12-20 04:54:56,0.0
GEOP_20260402.csv,2025-12-20 04:57:56,0.0
GEOP_20260402.csv,2025-12-20 05:06:56,0.0
GEOP_20260402.csv,2025-12-20 05:09:56,0.0
GEOP_20260402.csv,2025-12-20 05:12:56,0.0
GEOP_20260402.csv,2025-12-20 05:18:56,0.0
GEOP_20260402.csv,2025-12-20 05:21:56,0.0
GEOP_20260402.csv,2025-12-20 05:30:56,0.0
GEOP_20260402.csv,2025-12-20 05:33:56,0.0
GEOP_20260402.csv,2025-12-20 05:36:56,0.0
GEOP_20260402.csv,2025-12-20 05:39:56,0.0
GEOP_20260402.csv,2025-12-20 05:42:56,0.0
GEOP_20260402.csv,2025-12-20 05:45:56,0.0
GEOP_20260402.csv,2025-12-20 05:48:56,0.0
GEOP_20260402.csv,2025-12-20 05:54:56,0.0
GEOP_20260402.csv,2025-12-20 05:57:56,0.0
GEOP_20260402.csv,2025-12-20 06:00:56,0.0
GEOP_20260402.csv,2025-12-20 06:03:56,0.0
GEOP_20260402.csv,2025-12-20 06:06:56,0.0
GEOP_20260402.csv,2025-12-20 06:09:56,0.0
GEOP_20260402.csv,2025-12-20 06:12:56,0.0
GEOP_20260402.csv,2025-12-20 06:15:56,0.0
GEOP_20260402.csv,2025-12-20 06:18:56,0.0
GEOP_20260402.csv,2025-12-20 06:21:56,0.0
GEOP_20260402.csv,2025-12-20 06:24:55,0.0
GEOP_20260402.csv,2025-12-20 06:27:55,0.0
GEOP_20260402.csv,2025-12-20 06:30:55,0.0
GEOP_20260402.csv,2025-12-20 06:33:56,0.0
GEOP_20260402.csv,2025-12-20 06:36:56,0.0
GEOP_20260402.csv,2025-12-20 06:39:56,0.0
GEOP_20260402.csv,2025-12-20 06:42:56,0.0
GEOP_20260402.csv,2025-12-20 06:45:56,0.0
GEOP_20260402.csv,2025-12-20 06:48:55,0.0
GEOP_20260402.csv,2025-12-20 06:51:56,0.0
GEOP_20260402.csv,2025-12-20 06:54:55,0.0
GEOP_20260402.csv,2025-12-20 06:57:56,0.0
GEOP_20260402.csv,2025-12-20 07:00:55,0.0
GEOP_20260402.csv,2025-12-20 07:06:55,0.0
GEOP_20260402.csv,2025-12-20 07:09:55,0.0
GEOP_20260402.csv,2025-12-20 07:12:55,0.0
GEOP_20260402.csv,2025-12-20 07:15:56,0.0
GEOP_20260402.csv,2025-12-20 07:18:55,0.0
GEOP_20260402.csv,2025-12-20 07:24:55,0.0
GEOP_20260402.csv,2025-12-20 07:30:55,0.0
GEOP_20260402.csv,2025-12-20 07:33:55,0.0
GEOP_20260402.csv,2025-12-20 07:36:55,0.0
GEOP_20260402.csv,2025-12-20 07:39:55,0.0
GEOP_20260402.csv,2025-12-20 07:42:55,0.0
GEOP_20260402.csv,2025-12-20 07:45:55,0.0
GEOP_20260402.csv,2025-12-20 07:48:55,0.0
GEOP_20260402.csv,2025-12-20 07:51:55,0.0
GEOP_20260402.csv,2025-12-20 07:54:55,0.0
GEOP_20260402.csv,2025-12-20 07:57:55,0.0
GEOP_20260402.csv,2025-12-20 08:00:55,0.0
GEOP_20260402.csv,2025-12-20 08:03:55,0.0
GEOP_20260402.csv,2025-12-20 08:09:55,0.0
GEOP_20260402.csv,2025-12-20 08:12:55,0.0
GEOP_20260402.csv,2025-12-20 08:15:55,0.0
GEOP_20260402.csv,2025-12-20 08:18:55,0.0
GEOP_20260402.csv,2025-12-20 08:21:55,0.0
GEOP_20260402.csv,2025-12-20 08:24:55,0.0
GEOP_20260402.csv,2025-12-20 08:27:56,0.0
GEOP_20260402.csv,2025-12-20 08:30:55,0.0
GEOP_20260402.csv,2025-12-20 08:33:55,0.0
GEOP_20260402.csv,2025-12-20 08:36:55,0.0
GEOP_20260402.csv,2025-12-20 08:42:55,0.0
GEOP_20260402.csv,2025-12-20 08:45:55,0.0
GEOP_20260402.csv,2025-12-20 08:48:55,0.0
GEOP_20260402.csv,2025-12-20 08:51:55,0.0
GEOP_20260402.csv,2025-12-20 08:54:56,0.0
GEOP_20260402.csv,2025-12-20 08:57:55,0.0
GEOP_20260402.csv,2025-12-20 09:00:55,0.0
GEOP_20260402.csv,2025-12-20 09:03:55,0.0
GEOP_20260402.csv,2025-12-20 09:06:56,0.0
GEOP_20260402.csv,2025-12-20 09:09:55,0.0
GEOP_20260402.csv,2025-12-20 09:12:55,0.0
GEOP_20260402.csv,2025-12-20 09:15:55,0.0
GEOP_20260402.csv,2025-12-20 09:18:55,0.0
GEOP_20260402.csv,2025-12-20 09:21:55,0.0
GEOP_20260402.csv,2025-12-20 09:27:55,0.0
GEOP_20260402.csv,2025-12-20 09:30:55,0.0
GEOP_20260402.csv,2025-12-20 09:33:56,0.0
GEOP_20260402.csv,2025-12-20 09:36:56,0.0
GEOP_20260402.csv,2025-12-20 09:39:56,0.0
GEOP_20260402.csv,2025-12-20 09:45:56,0.0
GEOP_20260402.csv,2025-12-20 09:48:56,0.0
GEOP_20260402.csv,2025-12-20 09:54:56,0.0
GEOP_20260402.csv,2025-12-20 09:57:56,0.0
GEOP_20260402.csv,2025-12-20 10:00:56,0.0
GEOP_20260402.csv,2025-12-20 10:03:56,0.0
GEOP_20260402.csv,2025-12-20 10:09:56,0.0
GEOP_20260402.csv,2025-12-20 10:12:56,0.0
GEOP_20260402.csv,2025-12-20 10:18:56,0.0
GEOP_20260402.csv,2025-12-20 10:21:56,0.0
GEOP_20260402.csv,2025-12-20 10:24:56,0.0
GEOP_20260402.csv,2025-12-20 10:27:56,0.0
GEOP_20260402.csv,2025-12-20 10:30:56,0.0
GEOP_20260402.csv,2025-12-20 10:33:56,0.0
GEOP_20260402.csv,2025-12-20 10:36:56,0.0
GEOP_20260402.csv,2025-12-20 10:42:56,0.0
GEOP_20260402.csv,2025-12-20 10:45:56,0.0
GEOP_20260402.csv,2025-12-20 10:48:56,0.0
GEOP_20260402.csv,2025-12-20 10:51:56,0.0
GEOP_20260402.csv,2025-12-20 10:57:56,0.0
GEOP_20260402.csv,2025-12-20 11:00:56,0.0
GEOP_20260402.csv,2025-12-20 11:06:56,0.0
GEOP_20260402.csv,2025-12-20 11:09:56,0.0
