Source_File,DateTime,Precipitation
GEOP_20260402.csv,2025-07-30 12:42:20,0.0
GEOP_20260402.csv,2025-07-30 12:45:20,0.0
GEOP_20260402.csv,2025-07-30 12:48:20,0.0
GEOP_20260402.csv,2025-07-30 12:51:20,0.0
GEOP_20260402.csv,2025-07-30 12:54:20,0.0
GEOP_20260402.csv,2025-07-30 12:57:20,0.0
GEOP_20260402.csv,2025-07-30 13:00:20,0.0
GEOP_20260402.csv,2025-07-30 13:03:20,0.0
GEOP_20260402.csv,2025-07-30 13:06:20,0.0
GEOP_20260402.csv,2025-07-30 13:09:20,0.0
GEOP_20260402.csv,2025-07-30 13:12:20,0.0
GEOP_20260402.csv,2025-07-30 13:15:20,0.0
GEOP_20260402.csv,2025-07-30 13:18:20,0.0
GEOP_20260402.csv,2025-07-30 13:21:20,0.0
GEOP_20260402.csv,2025-07-30 13:24:20,0.0
GEOP_20260402.csv,2025-07-30 13:27:20,0.0
GEOP_20260402.csv,2025-07-30 13:30:20,0.0
GEOP_20260402.csv,2025-07-30 13:33:20,0.0
GEOP_20260402.csv,2025-07-30 13:36:20,0.0
GEOP_20260402.csv,2025-07-30 13:39:20,0.0
GEOP_20260402.csv,2025-07-30 13:42:20,0.0
GEOP_20260402.csv,2025-07-30 13:45:20,0.0
GEOP_20260402.csv,2025-07-30 13:48:20,0.0
GEOP_20260402.csv,2025-07-30 13:51:20,0.0
GEOP_20260402.csv,2025-07-30 13:54:20,0.0
GEOP_20260402.csv,2025-07-30 13:57:20,0.0
GEOP_20260402.csv,2025-07-30 14:00:20,0.0
GEOP_20260402.csv,2025-07-30 14:03:20,0.0
GEOP_20260402.csv,2025-07-30 14:06:20,0.0
GEOP_20260402.csv,2025-07-30 14:09:20,0.0
GEOP_20260402.csv,2025-07-30 14:12:20,0.0
GEOP_20260402.csv,2025-07-30 14:15:20,0.0
GEOP_20260402.csv,2025-07-30 14:18:20,0.0
GEOP_20260402.csv,2025-07-30 14:21:20,0.0
GEOP_20260402.csv,2025-07-30 14:24:20,0.0
GEOP_20260402.csv,2025-07-30 14:27:20,0.0
GEOP_20260402.csv,2025-07-30 14:30:20,0.0
GEOP_20260402.csv,2025-07-30 14:33:20,0.0
GEOP_20260402.csv,2025-07-30 14:36:20,0.0
GEOP_20260402.csv,2025-07-30 14:39:20,0.0
GEOP_20260402.csv,2025-07-30 14:42:20,0.0
GEOP_20260402.csv,2025-07-30 14:45:20,0.0
GEOP_20260402.csv,2025-07-30 14:48:20,0.0
GEOP_20260402.csv,2025-07-30 14:51:20,0.0
GEOP_20260402.csv,2025-07-30 14:54:20,0.0
GEOP_20260402.csv,2025-07-30 14:57:20,0.0
GEOP_20260402.csv,2025-07-30 15:00:20,0.0
GEOP_20260402.csv,2025-07-30 15:03:20,0.0
GEOP_20260402.csv,2025-07-30 15:06:20,0.0
GEOP_20260402.csv,2025-07-30 15:09:20,0.0
GEOP_20260402.csv,2025-07-30 15:12:20,0.0
GEOP_20260402.csv,2025-07-30 15:15:20,0.0
GEOP_20260402.csv,2025-07-30 15:18:20,0.0
GEOP_20260402.csv,2025-07-30 15:21:20,0.0
GEOP_20260402.csv,2025-07-30 15:24:20,0.0
GEOP_20260402.csv,2025-07-30 15:27:20,0.0
GEOP_20260402.csv,2025-07-30 15:30:20,0.0
GEOP_20260402.csv,2025-07-30 15:33:20,0.0
GEOP_20260402.csv,2025-07-30 15:36:20,0.0
GEOP_20260402.csv,2025-07-30 15:39:20,0.0
GEOP_20260402.csv,2025-07-30 15:42:20,0.0
GEOP_20260402.csv,2025-07-30 15:45:20,0.0
GEOP_20260402.csv,2025-07-30 15:48:20,0.0
GEOP_20260402.csv,2025-07-30 15:51:20,0.0
GEOP_20260402.csv,2025-07-30 15:54:20,0.0
GEOP_20260402.csv,2025-07-30 15:57:20,0.0
GEOP_20260402.csv,2025-07-30 16:00:20,0.0
GEOP_20260402.csv,2025-07-30 16:03:20,0.0
GEOP_20260402.csv,2025-07-30 16:06:20,0.0
GEOP_20260402.csv,2025-07-30 16:09:20,0.0
GEOP_20260402.csv,2025-07-30 16:12:20,0.0
GEOP_20260402.csv,2025-07-30 16:15:20,0.0
GEOP_20260402.csv,2025-07-30 16:18:20,0.0
GEOP_20260402.csv,2025-07-30 16:21:20,0.0
GEOP_20260402.csv,2025-07-30 16:24:20,0.0
GEOP_20260402.csv,2025-07-30 16:27:20,0.0
GEOP_20260402.csv,2025-07-30 16:30:20,0.0
GEOP_20260402.csv,2025-07-30 16:33:20,0.0
GEOP_20260402.csv,2025-07-30 16:36:20,0.0
GEOP_20260402.csv,2025-07-30 16:39:20,0.0
GEOP_20260402.csv,2025-07-30 16:42:20,0.0
GEOP_20260402.csv,2025-07-30 16:45:20,0.0
GEOP_20260402.csv,2025-07-30 16:48:20,0.0
GEOP_20260402.csv,2025-07-30 16:51:20,0.0
GEOP_20260402.csv,2025-07-30 16:54:20,0.0
GEOP_20260402.csv,2025-07-30 16:57:20,0.0
GEOP_20260402.csv,2025-07-30 17:00:20,0.0
GEOP_20260402.csv,2025-07-30 17:03:20,0.0
GEOP_20260402.csv,2025-07-30 17:06:20,0.0
GEOP_20260402.csv,2025-07-30 17:09:20,0.0
GEOP_20260402.csv,2025-07-30 17:12:20,0.0
GEOP_20260402.csv,2025-07-30 17:15:20,0.0
GEOP_20260402.csv,2025-07-30 17:18:20,0.0
GEOP_20260402.csv,2025-07-30 17:21:20,0.0
GEOP_20260402.csv,2025-07-30 17:24:20,0.0
GEOP_20260402.csv,2025-07-30 17:27:20,0.0
GEOP_20260402.csv,2025-07-30 17:30:20,0.0
GEOP_20260402.csv,2025-07-30 17:33:20,0.0
GEOP_20260402.csv,2025-07-30 17:36:20,0.0
GEOP_20260402.csv,2025-07-30 17:39:20,0.0
GEOP_20260402.csv,2025-07-30 17:42:20,0.0
GEOP_20260402.csv,2025-07-30 17:45:20,0.0
GEOP_20260402.csv,2025-07-30 17:48:20,0.0
GEOP_20260402.csv,2025-07-30 17:51:20,0.0
GEOP_20260402.csv,2025-07-30 17:54:20,0.0
GEOP_20260402.csv,2025-07-30 17:57:20,0.0
GEOP_20260402.csv,2025-07-30 18:00:20,0.0
GEOP_20260402.csv,2025-07-30 18:03:20,0.0
GEOP_20260402.csv,2025-07-30 18:06:20,0.0
GEOP_20260402.csv,2025-07-30 18:09:20,0.0
GEOP_20260402.csv,2025-07-30 18:12:20,0.0
GEOP_20260402.csv,2025-07-30 18:15:20,0.0
GEOP_20260402.csv,2025-07-30 18:18:20,0.0
GEOP_20260402.csv,2025-07-30 18:21:20,0.0
GEOP_20260402.csv,2025-07-30 18:24:20,0.0
GEOP_20260402.csv,2025-07-30 18:27:20,0.0
GEOP_20260402.csv,2025-07-30 18:30:20,0.0
GEOP_20260402.csv,2025-07-30 18:33:20,0.0
GEOP_20260402.csv,2025-07-30 18:36:20,0.0
GEOP_20260402.csv,2025-07-30 18:39:20,0.0
GEOP_20260402.csv,2025-07-30 18:42:20,0.0
GEOP_20260402.csv,2025-07-30 18:45:20,0.0
GEOP_20260402.csv,2025-07-30 18:48:20,0.0
GEOP_20260402.csv,2025-07-30 18:51:19,0.0
GEOP_20260402.csv,2025-07-30 18:54:19,0.0
GEOP_20260402.csv,2025-07-30 18:57:19,0.0
GEOP_20260402.csv,2025-07-30 19:00:19,0.0
GEOP_20260402.csv,2025-07-30 19:03:19,0.0
GEOP_20260402.csv,2025-07-30 19:06:19,0.0
GEOP_20260402.csv,2025-07-30 19:09:19,0.0
GEOP_20260402.csv,2025-07-30 19:12:19,0.0
GEOP_20260402.csv,2025-07-30 19:15:19,0.0
GEOP_20260402.csv,2025-07-30 19:18:19,0.0
GEOP_20260402.csv,2025-07-30 19:21:19,0.0
GEOP_20260402.csv,2025-07-30 19:24:19,0.0
GEOP_20260402.csv,2025-07-30 19:27:19,0.0
GEOP_20260402.csv,2025-07-30 19:30:19,0.0
GEOP_20260402.csv,2025-07-30 19:33:19,0.0
GEOP_20260402.csv,2025-07-30 19:36:19,0.0
GEOP_20260402.csv,2025-07-30 19:39:19,0.0
GEOP_20260402.csv,2025-07-30 19:42:19,0.0
GEOP_20260402.csv,2025-07-30 19:45:19,0.0
GEOP_20260402.csv,2025-07-30 19:48:19,0.0
GEOP_20260402.csv,2025-07-30 19:51:19,0.0
GEOP_20260402.csv,2025-07-30 19:54:19,0.0
GEOP_20260402.csv,2025-07-30 19:57:19,0.0
GEOP_20260402.csv,2025-07-30 20:00:19,0.0
GEOP_20260402.csv,2025-07-30 20:03:19,0.0
GEOP_20260402.csv,2025-07-30 20:06:19,0.0
GEOP_20260402.csv,2025-07-30 20:09:19,0.0
GEOP_20260402.csv,2025-07-30 20:12:19,0.0
GEOP_20260402.csv,2025-07-30 20:15:19,0.0
GEOP_20260402.csv,2025-07-30 20:18:19,0.0
GEOP_20260402.csv,2025-07-30 20:21:19,0.0
GEOP_20260402.csv,2025-07-30 20:24:19,0.0
GEOP_20260402.csv,2025-07-30 20:27:19,0.0
GEOP_20260402.csv,2025-07-30 20:30:19,0.0
GEOP_20260402.csv,2025-07-30 20:33:19,0.0
GEOP_20260402.csv,2025-07-30 20:39:19,0.0
GEOP_20260402.csv,2025-07-30 20:42:19,0.0
GEOP_20260402.csv,2025-07-30 20:45:19,0.0
GEOP_20260402.csv,2025-07-30 20:48:19,0.0
GEOP_20260402.csv,2025-07-30 20:51:19,0.0
GEOP_20260402.csv,2025-07-30 20:54:19,0.0
GEOP_20260402.csv,2025-07-30 20:57:19,0.0
GEOP_20260402.csv,2025-07-30 21:00:19,0.0
GEOP_20260402.csv,2025-07-30 21:03:19,0.0
GEOP_20260402.csv,2025-07-30 21:06:19,0.0
GEOP_20260402.csv,2025-07-30 21:09:19,0.0
GEOP_20260402.csv,2025-07-30 21:12:19,0.0
GEOP_20260402.csv,2025-07-30 21:15:19,0.0
GEOP_20260402.csv,2025-07-30 21:18:19,0.0
GEOP_20260402.csv,2025-07-30 21:21:19,0.0
GEOP_20260402.csv,2025-07-30 21:24:19,0.0
GEOP_20260402.csv,2025-07-30 21:27:19,0.0
GEOP_20260402.csv,2025-07-30 21:30:19,0.0
GEOP_20260402.csv,2025-07-30 21:33:19,0.0
GEOP_20260402.csv,2025-07-30 21:36:19,0.0
GEOP_20260402.csv,2025-07-30 21:39:19,0.0
GEOP_20260402.csv,2025-07-30 21:42:19,0.0
GEOP_20260402.csv,2025-07-30 21:45:19,0.0
GEOP_20260402.csv,2025-07-30 21:48:19,0.0
GEOP_20260402.csv,2025-07-30 21:51:19,0.0
GEOP_20260402.csv,2025-07-30 21:54:19,0.0
GEOP_20260402.csv,2025-07-30 21:57:19,0.0
GEOP_20260402.csv,2025-07-30 22:00:19,0.0
GEOP_20260402.csv,2025-07-30 22:03:19,0.0
GEOP_20260402.csv,2025-07-30 22:06:19,0.0
GEOP_20260402.csv,2025-07-30 22:09:19,0.0
GEOP_20260402.csv,2025-07-30 22:12:19,0.0
GEOP_20260402.csv,2025-07-30 22:15:19,0.0
GEOP_20260402.csv,2025-07-30 22:18:19,0.0
GEOP_20260402.csv,2025-07-30 22:21:19,0.0
GEOP_20260402.csv,2025-07-30 22:27:19,0.0
GEOP_20260402.csv,2025-07-30 22:30:19,0.0
GEOP_20260402.csv,2025-07-30 22:33:19,0.0
GEOP_20260402.csv,2025-07-30 22:36:19,0.0
GEOP_20260402.csv,2025-07-30 22:39:19,0.0
GEOP_20260402.csv,2025-07-30 22:42:19,0.0
GEOP_20260402.csv,2025-07-30 22:45:19,0.0
GEOP_20260402.csv,2025-07-30 22:48:19,0.0
GEOP_20260402.csv,2025-07-30 22:51:19,0.0
GEOP_20260402.csv,2025-07-30 22:54:19,0.0
GEOP_20260402.csv,2025-07-30 22:57:19,0.0
GEOP_20260402.csv,2025-07-30 23:00:19,0.0
GEOP_20260402.csv,2025-07-30 23:03:19,0.0
GEOP_20260402.csv,2025-07-30 23:06:19,0.0
GEOP_20260402.csv,2025-07-30 23:09:19,0.0
GEOP_20260402.csv,2025-07-30 23:12:19,0.0
GEOP_20260402.csv,2025-07-30 23:15:19,0.0
GEOP_20260402.csv,2025-07-30 23:18:19,0.0
GEOP_20260402.csv,2025-07-30 23:21:19,0.0
GEOP_20260402.csv,2025-07-30 23:24:19,0.0
GEOP_20260402.csv,2025-07-30 23:27:19,0.0
GEOP_20260402.csv,2025-07-30 23:30:19,0.0
GEOP_20260402.csv,2025-07-30 23:33:19,0.0
GEOP_20260402.csv,2025-07-30 23:36:19,0.0
GEOP_20260402.csv,2025-07-30 23:39:19,0.0
GEOP_20260402.csv,2025-07-30 23:42:19,0.0
GEOP_20260402.csv,2025-07-30 23:45:19,0.0
GEOP_20260402.csv,2025-07-30 23:48:19,0.0
GEOP_20260402.csv,2025-07-30 23:51:19,0.0
GEOP_20260402.csv,2025-07-30 23:54:19,0.0
GEOP_20260402.csv,2025-07-30 23:57:19,0.0
GEOP_20260402.csv,2025-07-31 00:00:19,0.0
GEOP_20260402.csv,2025-07-31 00:03:19,0.0
GEOP_20260402.csv,2025-07-31 00:06:19,0.0
GEOP_20260402.csv,2025-07-31 00:09:19,0.0
GEOP_20260402.csv,2025-07-31 00:12:19,0.0
GEOP_20260402.csv,2025-07-31 00:15:19,0.0
GEOP_20260402.csv,2025-07-31 00:18:19,0.0
GEOP_20260402.csv,2025-07-31 00:21:19,0.0
GEOP_20260402.csv,2025-07-31 00:24:19,0.0
GEOP_20260402.csv,2025-07-31 00:27:19,0.0
GEOP_20260402.csv,2025-07-31 00:30:19,0.0
GEOP_20260402.csv,2025-07-31 00:33:19,0.0
GEOP_20260402.csv,2025-07-31 00:36:19,0.0
GEOP_20260402.csv,2025-07-31 00:39:19,0.0
GEOP_20260402.csv,2025-07-31 00:42:19,0.0
GEOP_20260402.csv,2025-07-31 00:45:19,0.0
GEOP_20260402.csv,2025-07-31 00:48:19,0.0
GEOP_20260402.csv,2025-07-31 00:51:19,0.0
GEOP_20260402.csv,2025-07-31 00:54:19,0.0
GEOP_20260402.csv,2025-07-31 00:57:19,0.0
GEOP_20260402.csv,2025-07-31 01:00:19,0.0
GEOP_20260402.csv,2025-07-31 01:03:19,0.0
GEOP_20260402.csv,2025-07-31 01:06:19,0.0
GEOP_20260402.csv,2025-07-31 01:09:19,0.0
GEOP_20260402.csv,2025-07-31 01:12:19,0.0
GEOP_20260402.csv,2025-07-31 01:15:19,0.0
GEOP_20260402.csv,2025-07-31 01:18:19,0.0
GEOP_20260402.csv,2025-07-31 01:21:19,0.0
GEOP_20260402.csv,2025-07-31 01:24:19,0.0
GEOP_20260402.csv,2025-07-31 01:27:19,0.0
GEOP_20260402.csv,2025-07-31 01:30:19,0.0
GEOP_20260402.csv,2025-07-31 01:33:19,0.0
GEOP_20260402.csv,2025-07-31 01:36:19,0.0
GEOP_20260402.csv,2025-07-31 01:39:19,0.0
GEOP_20260402.csv,2025-07-31 01:42:19,0.0
GEOP_20260402.csv,2025-07-31 01:45:19,0.0
GEOP_20260402.csv,2025-07-31 01:48:19,0.0
GEOP_20260402.csv,2025-07-31 01:51:19,0.0
GEOP_20260402.csv,2025-07-31 01:54:19,0.0
GEOP_20260402.csv,2025-07-31 01:57:19,0.0
GEOP_20260402.csv,2025-07-31 02:00:19,0.0
GEOP_20260402.csv,2025-07-31 02:03:19,0.0
GEOP_20260402.csv,2025-07-31 02:06:19,0.0
GEOP_20260402.csv,2025-07-31 02:09:19,0.0
GEOP_20260402.csv,2025-07-31 02:12:19,0.0
GEOP_20260402.csv,2025-07-31 02:15:19,0.0
GEOP_20260402.csv,2025-07-31 02:18:19,0.0
GEOP_20260402.csv,2025-07-31 02:21:19,0.0
GEOP_20260402.csv,2025-07-31 02:24:18,0.0
GEOP_20260402.csv,2025-07-31 02:27:18,0.0
GEOP_20260402.csv,2025-07-31 02:30:18,0.0
GEOP_20260402.csv,2025-07-31 02:33:18,0.0
GEOP_20260402.csv,2025-07-31 02:36:18,0.0
GEOP_20260402.csv,2025-07-31 02:39:18,0.0
GEOP_20260402.csv,2025-07-31 02:42:18,0.0
GEOP_20260402.csv,2025-07-31 02:45:18,0.0
GEOP_20260402.csv,2025-07-31 02:48:18,0.0
GEOP_20260402.csv,2025-07-31 02:51:18,0.0
GEOP_20260402.csv,2025-07-31 02:54:18,0.0
GEOP_20260402.csv,2025-07-31 02:57:18,0.0
GEOP_20260402.csv,2025-07-31 03:00:18,0.0
GEOP_20260402.csv,2025-07-31 03:03:18,0.0
GEOP_20260402.csv,2025-07-31 03:06:18,0.0
GEOP_20260402.csv,2025-07-31 03:09:18,0.0
GEOP_20260402.csv,2025-07-31 03:12:18,0.0
GEOP_20260402.csv,2025-07-31 03:15:18,0.0
GEOP_20260402.csv,2025-07-31 03:18:18,0.0
GEOP_20260402.csv,2025-07-31 03:21:18,0.0
GEOP_20260402.csv,2025-07-31 03:24:18,0.0
GEOP_20260402.csv,2025-07-31 03:27:18,0.0
GEOP_20260402.csv,2025-07-31 03:30:18,0.0
GEOP_20260402.csv,2025-07-31 03:33:18,0.0
GEOP_20260402.csv,2025-07-31 03:36:18,0.0
GEOP_20260402.csv,2025-07-31 03:39:18,0.0
GEOP_20260402.csv,2025-07-31 03:42:18,0.0
GEOP_20260402.csv,2025-07-31 03:45:18,0.0
GEOP_20260402.csv,2025-07-31 03:48:18,0.0
GEOP_20260402.csv,2025-07-31 03:51:18,0.0
GEOP_20260402.csv,2025-07-31 03:54:18,0.0
GEOP_20260402.csv,2025-07-31 03:57:18,0.0
GEOP_20260402.csv,2025-07-31 04:00:18,0.0
GEOP_20260402.csv,2025-07-31 04:03:18,0.0
GEOP_20260402.csv,2025-07-31 04:06:18,0.0
GEOP_20260402.csv,2025-07-31 04:09:18,0.0
GEOP_20260402.csv,2025-07-31 04:12:18,0.0
GEOP_20260402.csv,2025-07-31 04:15:18,0.0
GEOP_20260402.csv,2025-07-31 04:18:18,0.0
GEOP_20260402.csv,2025-07-31 04:21:18,0.0
GEOP_20260402.csv,2025-07-31 04:24:18,0.0
GEOP_20260402.csv,2025-07-31 04:27:18,0.0
GEOP_20260402.csv,2025-07-31 04:30:18,0.0
GEOP_20260402.csv,2025-07-31 04:33:18,0.0
GEOP_20260402.csv,2025-07-31 04:36:18,0.0
GEOP_20260402.csv,2025-07-31 04:39:18,0.0
GEOP_20260402.csv,2025-07-31 04:42:18,0.0
GEOP_20260402.csv,2025-07-31 04:45:18,0.0
GEOP_20260402.csv,2025-07-31 04:48:18,0.0
GEOP_20260402.csv,2025-07-31 04:51:18,0.0
GEOP_20260402.csv,2025-07-31 04:54:18,0.0
GEOP_20260402.csv,2025-07-31 04:57:18,0.0
GEOP_20260402.csv,2025-07-31 05:00:18,0.0
GEOP_20260402.csv,2025-07-31 05:03:18,0.0
GEOP_20260402.csv,2025-07-31 05:06:18,0.0
GEOP_20260402.csv,2025-07-31 05:09:18,0.0
GEOP_20260402.csv,2025-07-31 05:12:18,0.0
GEOP_20260402.csv,2025-07-31 05:15:18,0.0
GEOP_20260402.csv,2025-07-31 05:18:18,0.0
GEOP_20260402.csv,2025-07-31 05:21:18,0.0
GEOP_20260402.csv,2025-07-31 05:24:18,0.0
GEOP_20260402.csv,2025-07-31 05:27:18,0.0
GEOP_20260402.csv,2025-07-31 05:30:18,0.0
GEOP_20260402.csv,2025-07-31 05:33:18,0.0
GEOP_20260402.csv,2025-07-31 05:36:18,0.0
GEOP_20260402.csv,2025-07-31 05:39:18,0.0
GEOP_20260402.csv,2025-07-31 05:42:18,0.0
GEOP_20260402.csv,2025-07-31 05:45:18,0.0
GEOP_20260402.csv,2025-07-31 05:48:18,0.0
GEOP_20260402.csv,2025-07-31 05:51:18,0.0
GEOP_20260402.csv,2025-07-31 05:54:18,0.0
GEOP_20260402.csv,2025-07-31 05:57:18,0.0
GEOP_20260402.csv,2025-07-31 06:00:18,0.0
GEOP_20260402.csv,2025-07-31 06:03:18,0.0
GEOP_20260402.csv,2025-07-31 06:06:18,0.0
GEOP_20260402.csv,2025-07-31 06:09:18,0.0
GEOP_20260402.csv,2025-07-31 06:12:18,0.0
GEOP_20260402.csv,2025-07-31 06:18:18,0.0
GEOP_20260402.csv,2025-07-31 06:21:18,0.0
GEOP_20260402.csv,2025-07-31 06:24:18,0.0
GEOP_20260402.csv,2025-07-31 06:27:18,0.0
GEOP_20260402.csv,2025-07-31 06:30:18,0.0
GEOP_20260402.csv,2025-07-31 06:33:18,0.0
GEOP_20260402.csv,2025-07-31 06:36:18,0.0
GEOP_20260402.csv,2025-07-31 06:39:18,0.0
GEOP_20260402.csv,2025-07-31 06:42:18,0.0
GEOP_20260402.csv,2025-07-31 06:45:18,0.0
GEOP_20260402.csv,2025-07-31 06:48:18,0.0
GEOP_20260402.csv,2025-07-31 06:51:18,0.0
GEOP_20260402.csv,2025-07-31 06:54:18,0.0
GEOP_20260402.csv,2025-07-31 06:57:18,0.0
GEOP_20260402.csv,2025-07-31 07:00:18,0.0
GEOP_20260402.csv,2025-07-31 07:03:18,0.0
GEOP_20260402.csv,2025-07-31 07:06:18,0.0
GEOP_20260402.csv,2025-07-31 07:09:18,0.0
GEOP_20260402.csv,2025-07-31 07:12:18,0.0
GEOP_20260402.csv,2025-07-31 07:15:18,0.0
GEOP_20260402.csv,2025-07-31 07:18:18,0.0
GEOP_20260402.csv,2025-07-31 07:21:18,0.0
GEOP_20260402.csv,2025-07-31 07:24:18,0.0
GEOP_20260402.csv,2025-07-31 07:27:18,0.0
GEOP_20260402.csv,2025-07-31 07:30:18,0.0
GEOP_20260402.csv,2025-07-31 07:33:18,0.0
GEOP_20260402.csv,2025-07-31 07:36:18,0.0
GEOP_20260402.csv,2025-07-31 07:39:18,0.0
GEOP_20260402.csv,2025-07-31 07:42:18,0.0
GEOP_20260402.csv,2025-07-31 07:45:18,0.0
GEOP_20260402.csv,2025-07-31 07:48:18,0.0
GEOP_20260402.csv,2025-07-31 07:51:18,0.0
GEOP_20260402.csv,2025-07-31 07:54:18,0.0
GEOP_20260402.csv,2025-07-31 07:57:18,0.0
GEOP_20260402.csv,2025-07-31 08:00:18,0.0
GEOP_20260402.csv,2025-07-31 08:03:18,0.0
GEOP_20260402.csv,2025-07-31 08:06:18,0.0
GEOP_20260402.csv,2025-07-31 08:09:18,0.0
GEOP_20260402.csv,2025-07-31 08:12:18,0.0
GEOP_20260402.csv,2025-07-31 08:18:18,0.0
GEOP_20260402.csv,2025-07-31 08:21:18,0.0
GEOP_20260402.csv,2025-07-31 08:24:18,0.0
GEOP_20260402.csv,2025-07-31 08:30:18,0.0
GEOP_20260402.csv,2025-07-31 08:33:18,0.0
GEOP_20260402.csv,2025-07-31 08:36:18,0.0
GEOP_20260402.csv,2025-07-31 08:39:18,0.0
GEOP_20260402.csv,2025-07-31 08:42:18,0.0
GEOP_20260402.csv,2025-07-31 08:45:18,0.0
GEOP_20260402.csv,2025-07-31 08:48:18,0.0
GEOP_20260402.csv,2025-07-31 08:51:18,0.0
GEOP_20260402.csv,2025-07-31 08:54:18,0.0
GEOP_20260402.csv,2025-07-31 08:57:18,0.0
GEOP_20260402.csv,2025-07-31 09:00:18,0.0
GEOP_20260402.csv,2025-07-31 09:03:18,0.0
GEOP_20260402.csv,2025-07-31 09:06:18,0.0
GEOP_20260402.csv,2025-07-31 09:09:18,0.0
GEOP_20260402.csv,2025-07-31 09:12:18,0.0
GEOP_20260402.csv,2025-07-31 09:15:18,0.0
GEOP_20260402.csv,2025-07-31 09:18:18,0.0
GEOP_20260402.csv,2025-07-31 09:21:18,0.0
GEOP_20260402.csv,2025-07-31 09:24:18,0.0
GEOP_20260402.csv,2025-07-31 09:27:18,0.0
GEOP_20260402.csv,2025-07-31 09:30:18,0.0
GEOP_20260402.csv,2025-07-31 09:33:18,0.0
GEOP_20260402.csv,2025-07-31 09:36:18,0.0
GEOP_20260402.csv,2025-07-31 09:39:18,0.0
GEOP_20260402.csv,2025-07-31 09:42:18,0.0
GEOP_20260402.csv,2025-07-31 09:45:18,0.0
GEOP_20260402.csv,2025-07-31 09:48:18,0.0
GEOP_20260402.csv,2025-07-31 09:51:18,0.0
GEOP_20260402.csv,2025-07-31 09:54:18,0.0
GEOP_20260402.csv,2025-07-31 09:57:18,0.0
GEOP_20260402.csv,2025-07-31 10:00:18,0.0
GEOP_20260402.csv,2025-07-31 10:03:18,0.0
GEOP_20260402.csv,2025-07-31 10:06:18,0.0
GEOP_20260402.csv,2025-07-31 10:09:18,0.0
GEOP_20260402.csv,2025-07-31 10:12:18,0.0
GEOP_20260402.csv,2025-07-31 10:15:18,0.0
GEOP_20260402.csv,2025-07-31 10:18:18,0.0
GEOP_20260402.csv,2025-07-31 10:21:18,0.0
GEOP_20260402.csv,2025-07-31 10:24:18,0.0
GEOP_20260402.csv,2025-07-31 10:27:18,0.0
GEOP_20260402.csv,2025-07-31 10:30:18,0.0
GEOP_20260402.csv,2025-07-31 10:33:18,0.0
GEOP_20260402.csv,2025-07-31 10:36:18,0.0
GEOP_20260402.csv,2025-07-31 10:39:18,0.0
GEOP_20260402.csv,2025-07-31 10:42:18,0.0
GEOP_20260402.csv,2025-07-31 10:45:18,0.0
GEOP_20260402.csv,2025-07-31 10:48:18,0.0
GEOP_20260402.csv,2025-07-31 10:51:18,0.0
GEOP_20260402.csv,2025-07-31 10:54:18,0.0
GEOP_20260402.csv,2025-07-31 10:57:18,0.0
GEOP_20260402.csv,2025-07-31 11:00:18,0.0
GEOP_20260402.csv,2025-07-31 11:03:18,0.0
GEOP_20260402.csv,2025-07-31 11:06:18,0.0
GEOP_20260402.csv,2025-07-31 11:09:18,0.0
GEOP_20260402.csv,2025-07-31 11:12:18,0.0
GEOP_20260402.csv,2025-07-31 11:15:18,0.0
GEOP_20260402.csv,2025-07-31 11:18:18,0.0
GEOP_20260402.csv,2025-07-31 11:21:18,0.0
GEOP_20260402.csv,2025-07-31 11:24:18,0.0
GEOP_20260402.csv,2025-07-31 11:30:18,0.0
GEOP_20260402.csv,2025-07-31 11:33:18,0.0
GEOP_20260402.csv,2025-07-31 11:36:18,0.0
GEOP_20260402.csv,2025-07-31 11:39:18,0.0
GEOP_20260402.csv,2025-07-31 11:42:18,0.0
GEOP_20260402.csv,2025-07-31 11:45:18,0.0
GEOP_20260402.csv,2025-07-31 11:48:18,0.0
GEOP_20260402.csv,2025-07-31 11:51:18,0.0
GEOP_20260402.csv,2025-07-31 11:54:18,0.0
GEOP_20260402.csv,2025-07-31 11:57:18,0.0
GEOP_20260402.csv,2025-07-31 12:00:17,0.0
GEOP_20260402.csv,2025-07-31 12:03:17,0.0
GEOP_20260402.csv,2025-07-31 12:06:17,0.0
GEOP_20260402.csv,2025-07-31 12:09:17,0.0
GEOP_20260402.csv,2025-07-31 12:12:17,0.0
GEOP_20260402.csv,2025-07-31 12:15:17,0.0
GEOP_20260402.csv,2025-07-31 12:18:17,0.0
GEOP_20260402.csv,2025-07-31 12:21:17,0.0
GEOP_20260402.csv,2025-07-31 12:24:17,0.0
GEOP_20260402.csv,2025-07-31 12:27:17,0.0
GEOP_20260402.csv,2025-07-31 12:30:17,0.0
GEOP_20260402.csv,2025-07-31 12:33:17,0.0
GEOP_20260402.csv,2025-07-31 12:36:17,0.0
GEOP_20260402.csv,2025-07-31 12:39:17,0.0
GEOP_20260402.csv,2025-07-31 12:42:17,0.0
GEOP_20260402.csv,2025-07-31 12:45:17,0.0
GEOP_20260402.csv,2025-07-31 12:48:17,0.0
GEOP_20260402.csv,2025-07-31 12:51:17,0.0
GEOP_20260402.csv,2025-07-31 12:54:17,0.0
GEOP_20260402.csv,2025-07-31 12:57:17,0.0
GEOP_20260402.csv,2025-07-31 13:00:17,0.0
GEOP_20260402.csv,2025-07-31 13:03:17,0.0
