	Horaire	1
665	5 févr. 2025 21:30:29	0.0
666	5 févr. 2025 21:33:29	0.0
667	5 févr. 2025 21:36:29	0.0
668	5 févr. 2025 21:39:29	0.0
669	5 févr. 2025 21:42:29	0.0
670	5 févr. 2025 21:45:29	0.0
671	5 févr. 2025 21:48:29	0.0
672	5 févr. 2025 21:51:29	0.0
673	5 févr. 2025 21:54:29	0.0
674	5 févr. 2025 21:57:29	0.0
675	5 févr. 2025 22:00:29	0.0
676	5 févr. 2025 22:03:29	0.0
677	5 févr. 2025 22:06:29	0.0
678	5 févr. 2025 22:09:29	0.0
679	5 févr. 2025 22:12:29	0.0
680	5 févr. 2025 22:15:29	0.0
681	5 févr. 2025 22:18:29	0.0
682	5 févr. 2025 22:21:29	0.0
683	5 févr. 2025 22:24:29	0.0
684	5 févr. 2025 22:27:29	0.0
685	5 févr. 2025 22:30:29	0.0
686	5 févr. 2025 22:33:29	0.0
687	5 févr. 2025 22:36:29	0.0
688	5 févr. 2025 22:39:29	0.0
689	5 févr. 2025 22:42:29	0.0
690	5 févr. 2025 22:45:29	0.0
691	5 févr. 2025 22:48:29	0.0
692	5 févr. 2025 22:51:29	0.0
693	5 févr. 2025 22:54:29	0.0
694	5 févr. 2025 22:57:29	0.0
695	5 févr. 2025 23:00:29	0.0
696	5 févr. 2025 23:03:29	0.0
697	5 févr. 2025 23:06:29	0.0
698	5 févr. 2025 23:09:29	0.0
699	5 févr. 2025 23:12:29	0.0
700	5 févr. 2025 23:15:29	0.0
701	5 févr. 2025 23:18:29	0.0
702	5 févr. 2025 23:21:29	0.0
703	5 févr. 2025 23:24:29	0.0
704	5 févr. 2025 23:27:29	0.0
705	5 févr. 2025 23:30:29	0.0
706	5 févr. 2025 23:33:29	0.0
707	5 févr. 2025 23:36:29	0.0
708	5 févr. 2025 23:39:29	0.0
709	5 févr. 2025 23:42:29	0.0
710	5 févr. 2025 23:45:29	0.0
711	5 févr. 2025 23:48:29	0.0
712	5 févr. 2025 23:51:29	0.0
713	5 févr. 2025 23:54:29	0.0
714	5 févr. 2025 23:57:29	0.0
715	6 févr. 2025 00:00:29	0.0
716	6 févr. 2025 00:03:29	0.0
717	6 févr. 2025 00:06:29	0.0
718	6 févr. 2025 00:09:29	0.0
719	6 févr. 2025 00:12:29	0.0
720	6 févr. 2025 00:15:29	0.0
721	6 févr. 2025 00:18:29	0.0
722	6 févr. 2025 00:21:29	0.0
723	6 févr. 2025 00:24:29	0.0
724	6 févr. 2025 00:27:29	0.0
725	6 févr. 2025 00:30:29	0.0
726	6 févr. 2025 00:33:29	0.0
727	6 févr. 2025 00:36:29	0.0
728	6 févr. 2025 00:39:29	0.0
729	6 févr. 2025 00:42:29	0.0
730	6 févr. 2025 00:45:29	0.0
731	6 févr. 2025 00:48:29	0.0
732	6 févr. 2025 00:51:29	0.0
733	6 févr. 2025 00:54:29	0.0
734	6 févr. 2025 00:57:29	0.0
735	6 févr. 2025 01:00:29	0.0
736	6 févr. 2025 01:03:29	0.0
737	6 févr. 2025 01:06:29	0.0
738	6 févr. 2025 01:09:29	0.0
739	6 févr. 2025 01:12:29	0.0
740	6 févr. 2025 01:15:29	0.0
741	6 févr. 2025 01:18:29	0.0
742	6 févr. 2025 01:21:29	0.0
743	6 févr. 2025 01:24:29	0.0
744	6 févr. 2025 01:27:29	0.0
745	6 févr. 2025 01:30:29	0.0
746	6 févr. 2025 01:33:29	0.0
747	6 févr. 2025 01:36:29	0.0
748	6 févr. 2025 01:39:29	0.0
749	6 févr. 2025 01:42:29	0.0
750	6 févr. 2025 01:45:29	0.0
751	6 févr. 2025 01:48:29	0.0
752	6 févr. 2025 01:51:29	0.0
753	6 févr. 2025 01:54:29	0.0
754	6 févr. 2025 01:57:29	0.0
755	6 févr. 2025 02:00:29	0.0
756	6 févr. 2025 02:03:29	0.0
757	6 févr. 2025 02:06:29	0.0
758	6 févr. 2025 02:09:29	0.0
759	6 févr. 2025 02:12:29	0.0
760	6 févr. 2025 02:15:29	0.0
761	6 févr. 2025 02:18:29	0.0
762	6 févr. 2025 02:21:29	0.0
763	6 févr. 2025 02:24:29	0.0
764	6 févr. 2025 02:27:29	0.0
765	6 févr. 2025 02:30:29	0.0
766	6 févr. 2025 02:33:29	0.0
767	6 févr. 2025 02:36:29	0.0
768	6 févr. 2025 02:39:29	0.0
769	6 févr. 2025 02:42:29	0.0
770	6 févr. 2025 02:45:29	0.0
771	6 févr. 2025 02:48:29	0.0
772	6 févr. 2025 02:51:29	0.0
773	6 févr. 2025 02:54:29	0.0
774	6 févr. 2025 02:57:29	0.0
775	6 févr. 2025 03:00:29	0.0
776	6 févr. 2025 03:03:29	0.0
777	6 févr. 2025 03:06:29	0.0
778	6 févr. 2025 03:09:29	0.0
779	6 févr. 2025 03:12:29	0.0
780	6 févr. 2025 03:15:29	0.0
781	6 févr. 2025 03:18:29	0.0
782	6 févr. 2025 03:21:29	0.0
783	6 févr. 2025 03:24:29	0.0
784	6 févr. 2025 03:27:29	0.0
785	6 févr. 2025 03:30:29	0.0
786	6 févr. 2025 03:33:29	0.0
787	6 févr. 2025 03:36:29	0.0
788	6 févr. 2025 03:39:29	0.0
789	6 févr. 2025 03:42:29	0.0
790	6 févr. 2025 03:45:29	0.0
791	6 févr. 2025 03:48:29	0.0
792	6 févr. 2025 03:51:29	0.0
793	6 févr. 2025 03:54:29	0.0
794	6 févr. 2025 03:57:29	0.0
795	6 févr. 2025 04:00:29	0.0
796	6 févr. 2025 04:03:29	0.0
797	6 févr. 2025 04:06:29	0.0
798	6 févr. 2025 04:09:29	0.0
799	6 févr. 2025 04:12:29	0.0
800	6 févr. 2025 04:15:29	0.0
801	6 févr. 2025 04:18:29	0.0
802	6 févr. 2025 04:21:29	0.0
803	6 févr. 2025 04:24:29	0.0
804	6 févr. 2025 04:27:29	0.0
805	6 févr. 2025 04:30:29	0.0
806	6 févr. 2025 04:33:29	0.0
807	6 févr. 2025 04:36:29	0.0
808	6 févr. 2025 04:39:29	0.0
809	6 févr. 2025 04:42:29	0.0
810	6 févr. 2025 04:45:29	0.0
811	6 févr. 2025 04:48:29	0.0
812	6 févr. 2025 04:51:29	0.0
813	6 févr. 2025 04:54:29	0.0
814	6 févr. 2025 04:57:29	0.0
815	6 févr. 2025 05:00:29	0.0
816	6 févr. 2025 05:03:29	0.0
817	6 févr. 2025 05:06:29	0.0
818	6 févr. 2025 05:09:29	0.0
819	6 févr. 2025 05:12:29	0.0
820	6 févr. 2025 05:15:29	0.0
821	6 févr. 2025 05:18:29	0.0
822	6 févr. 2025 05:21:29	0.0
823	6 févr. 2025 05:24:29	0.0
824	6 févr. 2025 05:27:29	0.0
825	6 févr. 2025 05:30:29	0.0
826	6 févr. 2025 05:33:29	0.0
827	6 févr. 2025 05:36:29	0.0
828	6 févr. 2025 05:39:29	0.0
829	6 févr. 2025 05:42:29	0.0
830	6 févr. 2025 05:45:29	0.0
831	6 févr. 2025 05:48:29	0.0
832	6 févr. 2025 05:51:29	0.0
833	6 févr. 2025 05:54:29	0.0
834	6 févr. 2025 05:57:29	0.0
835	6 févr. 2025 06:00:29	0.0
836	6 févr. 2025 06:03:29	0.0
837	6 févr. 2025 06:06:29	0.0
838	6 févr. 2025 06:09:29	0.0
839	6 févr. 2025 06:12:29	0.0
840	6 févr. 2025 06:15:29	0.0
841	6 févr. 2025 06:18:29	0.0
842	6 févr. 2025 06:21:29	0.0
843	6 févr. 2025 06:24:29	0.0
844	6 févr. 2025 06:27:29	0.0
845	6 févr. 2025 06:30:29	0.0
846	6 févr. 2025 06:33:29	0.0
847	6 févr. 2025 06:36:29	0.0
848	6 févr. 2025 06:39:29	0.0
849	6 févr. 2025 06:42:29	0.0
850	6 févr. 2025 06:45:29	0.0
851	6 févr. 2025 06:48:29	0.0
852	6 févr. 2025 06:51:29	0.0
853	6 févr. 2025 06:54:29	0.0
854	6 févr. 2025 06:57:29	0.0
855	6 févr. 2025 07:00:29	0.0
856	6 févr. 2025 07:03:29	0.0
857	6 févr. 2025 07:06:29	0.0
858	6 févr. 2025 07:09:29	0.0
859	6 févr. 2025 07:12:29	0.0
860	6 févr. 2025 07:15:29	0.0
861	6 févr. 2025 07:18:29	0.0
862	6 févr. 2025 07:21:29	0.0
863	6 févr. 2025 07:24:29	0.0
864	6 févr. 2025 07:27:29	0.0
865	6 févr. 2025 07:30:29	0.0
866	6 févr. 2025 07:33:29	0.0
867	6 févr. 2025 07:36:29	0.0
868	6 févr. 2025 07:39:29	0.0
869	6 févr. 2025 07:42:29	0.0
870	6 févr. 2025 07:45:29	0.0
871	6 févr. 2025 07:48:29	0.0
872	6 févr. 2025 07:51:29	0.0
873	6 févr. 2025 07:54:29	0.0
874	6 févr. 2025 07:57:29	0.0
875	6 févr. 2025 08:00:29	0.0
876	6 févr. 2025 08:03:29	0.0
877	6 févr. 2025 08:06:29	0.0
878	6 févr. 2025 08:09:29	0.0
879	6 févr. 2025 08:12:29	0.0
880	6 févr. 2025 08:15:29	0.0
881	6 févr. 2025 08:18:29	0.0
882	6 févr. 2025 08:21:29	0.0
883	6 févr. 2025 08:24:29	0.0
884	6 févr. 2025 08:27:29	0.0
885	6 févr. 2025 08:30:29	0.0
886	6 févr. 2025 08:33:29	0.0
887	6 févr. 2025 08:36:29	0.0
888	6 févr. 2025 08:39:29	0.0
889	6 févr. 2025 08:42:29	0.0
890	6 févr. 2025 08:45:29	0.0
891	6 févr. 2025 08:48:29	0.0
892	6 févr. 2025 08:51:29	0.0
893	6 févr. 2025 08:54:29	0.0
894	6 févr. 2025 08:57:29	0.0
895	6 févr. 2025 09:00:29	0.0
896	6 févr. 2025 09:03:29	0.0
897	6 févr. 2025 09:06:29	0.0
898	6 févr. 2025 09:09:29	0.0
899	6 févr. 2025 09:12:29	0.0
900	6 févr. 2025 09:15:29	0.0
901	6 févr. 2025 09:18:29	0.0
902	6 févr. 2025 09:21:29	0.0
903	6 févr. 2025 09:24:29	0.0
904	6 févr. 2025 09:27:29	0.0
905	6 févr. 2025 09:30:29	0.0
906	6 févr. 2025 09:33:29	0.0
907	6 févr. 2025 09:36:29	0.0
908	6 févr. 2025 09:39:29	0.0
909	6 févr. 2025 09:42:29	0.0
910	6 févr. 2025 09:45:29	0.0
911	6 févr. 2025 09:48:29	0.0
912	6 févr. 2025 09:51:29	0.0
913	6 févr. 2025 09:54:29	0.0
914	6 févr. 2025 09:57:29	0.0
915	6 févr. 2025 10:00:29	0.0
916	6 févr. 2025 10:03:29	0.0
917	6 févr. 2025 10:06:29	0.0
918	6 févr. 2025 10:09:29	0.0
919	6 févr. 2025 10:12:29	0.0
920	6 févr. 2025 10:15:29	0.0
921	6 févr. 2025 10:18:29	0.0
922	6 févr. 2025 10:21:29	0.0
923	6 févr. 2025 10:24:29	0.0
924	6 févr. 2025 10:27:29	0.0
925	6 févr. 2025 10:30:29	0.0
926	6 févr. 2025 10:33:29	0.0
927	6 févr. 2025 10:36:29	0.0
928	6 févr. 2025 10:39:29	0.0
929	6 févr. 2025 10:42:29	0.0
930	6 févr. 2025 10:45:29	0.0
931	6 févr. 2025 10:48:29	0.0
932	6 févr. 2025 10:51:29	0.0
933	6 févr. 2025 10:54:29	0.0
934	6 févr. 2025 10:57:29	0.0
935	6 févr. 2025 11:00:29	0.0
936	6 févr. 2025 11:03:29	0.0
937	6 févr. 2025 11:06:29	0.0
938	6 févr. 2025 11:09:29	0.0
939	6 févr. 2025 11:12:29	0.0
940	6 févr. 2025 11:15:29	0.0
941	6 févr. 2025 11:18:29	0.0
942	6 févr. 2025 11:21:29	0.0
943	6 févr. 2025 11:24:29	0.0
944	6 févr. 2025 11:27:29	0.0
945	6 févr. 2025 11:30:29	0.0
946	6 févr. 2025 11:33:29	0.0
947	6 févr. 2025 11:36:29	0.0
948	6 févr. 2025 11:39:29	0.0
949	6 févr. 2025 11:42:29	0.0
950	6 févr. 2025 11:45:29	0.0
951	6 févr. 2025 11:48:29	0.0
952	6 févr. 2025 11:51:29	0.0
953	6 févr. 2025 11:54:29	0.0
954	6 févr. 2025 11:57:29	0.0
955	6 févr. 2025 12:00:29	0.0
956	6 févr. 2025 12:03:29	0.0
957	6 févr. 2025 12:06:29	0.0
958	6 févr. 2025 12:09:29	0.0
959	6 févr. 2025 12:12:29	0.0
960	6 févr. 2025 12:15:29	0.0
961	6 févr. 2025 12:18:29	0.0
962	6 févr. 2025 12:21:29	0.0
963	6 févr. 2025 12:24:29	0.0
964	6 févr. 2025 12:27:29	0.0
965	6 févr. 2025 12:30:29	0.0
966	6 févr. 2025 12:33:29	0.0
967	6 févr. 2025 12:36:29	0.0
968	6 févr. 2025 12:39:29	0.0
969	6 févr. 2025 12:42:29	0.0
970	6 févr. 2025 12:45:29	0.0
971	6 févr. 2025 12:48:29	0.0
972	6 févr. 2025 12:51:29	0.0
973	6 févr. 2025 12:54:29	0.0
974	6 févr. 2025 12:57:29	0.0
975	6 févr. 2025 13:00:29	0.0
976	6 févr. 2025 13:03:29	0.0
977	6 févr. 2025 13:06:29	0.0
978	6 févr. 2025 13:09:29	0.0
979	6 févr. 2025 13:12:29	0.0
980	6 févr. 2025 13:15:29	0.0
981	6 févr. 2025 13:18:29	0.0
982	6 févr. 2025 13:21:29	0.0
983	6 févr. 2025 13:24:29	0.0
984	6 févr. 2025 13:27:29	0.0
985	6 févr. 2025 13:30:29	0.0
986	6 févr. 2025 13:33:29	0.0
987	6 févr. 2025 13:36:29	0.0
988	6 févr. 2025 13:39:29	0.0
989	6 févr. 2025 13:42:29	0.0
990	6 févr. 2025 13:45:29	0.0
991	6 févr. 2025 13:48:29	0.0
992	6 févr. 2025 13:51:29	0.0
993	6 févr. 2025 13:54:29	0.0
994	6 févr. 2025 13:57:29	0.0
995	6 févr. 2025 14:00:29	0.0
996	6 févr. 2025 14:03:29	0.0
997	6 févr. 2025 14:06:29	0.0
998	6 févr. 2025 14:09:29	0.0
999	6 févr. 2025 14:12:29	0.0
1000	6 févr. 2025 14:15:29	0.0
1001	6 févr. 2025 14:18:29	0.0
1002	6 févr. 2025 14:21:29	0.0
1003	6 févr. 2025 14:24:29	0.0
1004	6 févr. 2025 14:27:29	0.0
1005	6 févr. 2025 14:30:29	0.0
1006	6 févr. 2025 14:33:29	0.0
1007	6 févr. 2025 14:36:29	0.0
1008	6 févr. 2025 14:39:29	0.0
1009	6 févr. 2025 14:42:29	0.0
1010	6 févr. 2025 14:45:29	0.0
1011	6 févr. 2025 14:48:29	0.0
1012	6 févr. 2025 14:51:29	0.0
1013	6 févr. 2025 14:54:29	0.0
1014	6 févr. 2025 14:57:29	0.0
1015	6 févr. 2025 15:00:29	0.0
1016	6 févr. 2025 15:03:29	0.0
1017	6 févr. 2025 15:06:29	0.0
1018	6 févr. 2025 15:09:29	0.0
1019	6 févr. 2025 15:12:29	0.0
1020	6 févr. 2025 15:15:29	0.0
1021	6 févr. 2025 15:18:29	0.0
1022	6 févr. 2025 15:21:29	0.0
1023	6 févr. 2025 15:24:29	0.0
1024	6 févr. 2025 15:27:29	0.0
1025	6 févr. 2025 15:30:29	0.0
1026	6 févr. 2025 15:33:29	0.0
1027	6 févr. 2025 15:36:29	0.0
1028	6 févr. 2025 15:39:29	0.0
1029	6 févr. 2025 15:42:29	0.0
1030	6 févr. 2025 15:45:29	0.0
1031	6 févr. 2025 15:48:29	0.0
1032	6 févr. 2025 15:51:29	0.0
1033	6 févr. 2025 15:54:29	0.0
1034	6 févr. 2025 15:57:29	0.0
1035	6 févr. 2025 16:00:29	0.0
1036	6 févr. 2025 16:03:29	0.0
1037	6 févr. 2025 16:06:29	0.0
1038	6 févr. 2025 16:09:29	0.0
1039	6 févr. 2025 16:12:29	0.0
1040	6 févr. 2025 16:15:29	0.0
1041	6 févr. 2025 16:18:29	0.0
1042	6 févr. 2025 16:21:29	0.0
1043	6 févr. 2025 16:24:29	0.0
1044	6 févr. 2025 16:27:29	0.0
1045	6 févr. 2025 16:30:29	0.0
1046	6 févr. 2025 16:33:29	0.0
1047	6 févr. 2025 16:36:29	0.0
1048	6 févr. 2025 16:39:29	0.0
1049	6 févr. 2025 16:42:29	0.0
1050	6 févr. 2025 16:45:29	0.0
1051	6 févr. 2025 16:48:29	0.0
1052	6 févr. 2025 16:51:29	0.0
1053	6 févr. 2025 16:54:29	0.0
1054	6 févr. 2025 16:57:29	0.0
1055	6 févr. 2025 17:00:29	0.0
1056	6 févr. 2025 17:03:29	0.0
1057	6 févr. 2025 17:06:29	0.0
1058	6 févr. 2025 17:09:29	0.0
1059	6 févr. 2025 17:12:29	0.0
1060	6 févr. 2025 17:15:29	0.0
1061	6 févr. 2025 17:18:29	0.0
1062	6 févr. 2025 17:21:29	0.0
1063	6 févr. 2025 17:24:29	0.0
1064	6 févr. 2025 17:27:29	0.0
1065	6 févr. 2025 17:30:29	0.0
1066	6 févr. 2025 17:33:29	0.0
1067	6 févr. 2025 17:36:29	0.0
1068	6 févr. 2025 17:39:29	0.0
1069	6 févr. 2025 17:42:29	0.0
1070	6 févr. 2025 17:45:29	0.0
1071	6 févr. 2025 17:48:29	0.0
1072	6 févr. 2025 17:51:29	0.0
1073	6 févr. 2025 17:54:29	0.0
1074	6 févr. 2025 17:57:29	0.0
1075	6 févr. 2025 18:00:29	0.0
1076	6 févr. 2025 18:03:29	0.0
1077	6 févr. 2025 18:06:29	0.0
1078	6 févr. 2025 18:09:29	0.0
1079	6 févr. 2025 18:12:29	0.0
1080	6 févr. 2025 18:15:29	0.0
1081	6 févr. 2025 18:18:29	0.0
1082	6 févr. 2025 18:21:29	0.0
1083	6 févr. 2025 18:24:29	0.0
1084	6 févr. 2025 18:27:29	0.0
1085	6 févr. 2025 18:30:29	0.0
1086	6 févr. 2025 18:33:29	0.0
1087	6 févr. 2025 18:36:29	0.0
1088	6 févr. 2025 18:39:29	0.0
1089	6 févr. 2025 18:42:29	0.0
1090	6 févr. 2025 18:45:29	0.0
1091	6 févr. 2025 18:48:29	0.0
1092	6 févr. 2025 18:51:29	0.0
1093	6 févr. 2025 18:54:29	0.0
1094	6 févr. 2025 18:57:29	0.0
1095	6 févr. 2025 19:00:29	0.0
1096	6 févr. 2025 19:03:29	0.0
1097	6 févr. 2025 19:06:29	0.0
1098	6 févr. 2025 19:09:29	0.0
1099	6 févr. 2025 19:12:29	0.0
1100	6 févr. 2025 19:15:29	0.0
1101	6 févr. 2025 19:18:29	0.0
1102	6 févr. 2025 19:21:29	0.0
1103	6 févr. 2025 19:24:29	0.0
1104	6 févr. 2025 19:27:29	0.0
1105	6 févr. 2025 19:30:29	0.0
1106	6 févr. 2025 19:33:29	0.0
1107	6 févr. 2025 19:36:29	0.0
1108	6 févr. 2025 19:39:29	0.0
1109	6 févr. 2025 19:42:29	0.0
1110	6 févr. 2025 19:45:29	0.0
1111	6 févr. 2025 19:48:29	0.0
1112	6 févr. 2025 19:51:29	0.0
1113	6 févr. 2025 19:54:29	0.0
1114	6 févr. 2025 19:57:29	0.0
1115	6 févr. 2025 20:00:29	0.0
1116	6 févr. 2025 20:03:29	0.0
1117	6 févr. 2025 20:06:29	0.0
1118	6 févr. 2025 20:09:29	0.0
1119	6 févr. 2025 20:12:29	0.0
1120	6 févr. 2025 20:15:29	0.0
1121	6 févr. 2025 20:18:29	0.0
1122	6 févr. 2025 20:21:29	0.0
1123	6 févr. 2025 20:24:29	0.0
1124	6 févr. 2025 20:27:29	0.0
1125	6 févr. 2025 20:30:29	0.0
1126	6 févr. 2025 20:33:29	0.0
1127	6 févr. 2025 20:36:29	0.0
1128	6 févr. 2025 20:39:29	0.0
1129	6 févr. 2025 20:42:29	0.0
1130	6 févr. 2025 20:45:29	0.0
1131	6 févr. 2025 20:48:29	0.0
1132	6 févr. 2025 20:51:29	0.0
1133	6 févr. 2025 20:54:29	0.0
1134	6 févr. 2025 20:57:29	0.0
1135	6 févr. 2025 21:00:29	0.0
1136	6 févr. 2025 21:03:29	0.0
1137	6 févr. 2025 21:06:29	0.0
1138	6 févr. 2025 21:09:29	0.0
1139	6 févr. 2025 21:12:29	0.0
1140	6 févr. 2025 21:15:29	0.0
1141	6 févr. 2025 21:18:29	0.0
1142	6 févr. 2025 21:21:29	0.0
1143	6 févr. 2025 21:24:29	0.0
1144	6 févr. 2025 21:27:29	0.0
1145	6 févr. 2025 21:30:29	0.0
1146	6 févr. 2025 21:33:29	0.0
1147	6 févr. 2025 21:36:29	0.0
1148	6 févr. 2025 21:39:29	0.0
1149	6 févr. 2025 21:42:29	0.0
1150	6 févr. 2025 21:45:29	0.0
1151	6 févr. 2025 21:48:29	0.0
1152	6 févr. 2025 21:51:29	0.0
1153	6 févr. 2025 21:54:29	0.0
1154	6 févr. 2025 21:57:29	0.0
1155	6 févr. 2025 22:00:29	0.0
1156	6 févr. 2025 22:03:29	0.0
1157	6 févr. 2025 22:06:29	0.0
1158	6 févr. 2025 22:09:29	0.0
1159	6 févr. 2025 22:12:29	0.0
1160	6 févr. 2025 22:15:29	0.0
1161	6 févr. 2025 22:18:29	0.0
1162	6 févr. 2025 22:21:29	0.0
1163	6 févr. 2025 22:24:29	0.0
1164	6 févr. 2025 22:27:29	0.0
1165	6 févr. 2025 22:30:29	0.0
1166	6 févr. 2025 22:33:29	0.0
1167	6 févr. 2025 22:36:29	0.0
1168	6 févr. 2025 22:39:29	0.0
1169	6 févr. 2025 22:42:29	0.0
1170	6 févr. 2025 22:45:29	0.0
1171	6 févr. 2025 22:48:29	0.0
1172	6 févr. 2025 22:51:29	0.0
1173	6 févr. 2025 22:54:29	0.0
1174	6 févr. 2025 22:57:29	0.0
1175	6 févr. 2025 23:00:29	0.0
1176	6 févr. 2025 23:03:29	0.0
1177	6 févr. 2025 23:06:29	0.0
1178	6 févr. 2025 23:09:29	0.0
1179	6 févr. 2025 23:12:29	0.0
1180	6 févr. 2025 23:15:29	0.0
1181	6 févr. 2025 23:18:29	0.0
1182	6 févr. 2025 23:21:29	0.0
1183	6 févr. 2025 23:24:29	0.0
1184	6 févr. 2025 23:27:29	0.0
1185	6 févr. 2025 23:30:29	0.0
1186	6 févr. 2025 23:33:29	0.0
1187	6 févr. 2025 23:36:29	0.0
1188	6 févr. 2025 23:39:29	0.0
1189	6 févr. 2025 23:42:29	0.0
1190	6 févr. 2025 23:45:29	0.0
1191	6 févr. 2025 23:48:29	0.0
1192	6 févr. 2025 23:51:29	0.0
1193	6 févr. 2025 23:54:29	0.0
1194	6 févr. 2025 23:57:29	0.0
1195	7 févr. 2025 00:00:29	0.0
1196	7 févr. 2025 00:03:29	0.0
1197	7 févr. 2025 00:06:29	0.0
1198	7 févr. 2025 00:09:29	0.0
1199	7 févr. 2025 00:12:29	0.0
1200	7 févr. 2025 00:15:29	0.0
1201	7 févr. 2025 00:18:29	0.0
1202	7 févr. 2025 00:21:29	0.0
1203	7 févr. 2025 00:24:29	0.0
1204	7 févr. 2025 00:27:29	0.0
1205	7 févr. 2025 00:30:29	0.0
1206	7 févr. 2025 00:33:29	0.0
1207	7 févr. 2025 00:36:29	0.0
1208	7 févr. 2025 00:39:29	0.0
1209	7 févr. 2025 00:42:29	0.0
1210	7 févr. 2025 00:45:29	0.0
1211	7 févr. 2025 00:48:29	0.0
1212	7 févr. 2025 00:51:29	0.0
1213	7 févr. 2025 00:54:29	0.0
1214	7 févr. 2025 00:57:29	0.0
1215	7 févr. 2025 01:00:29	0.0
1216	7 févr. 2025 01:03:29	0.0
1217	7 févr. 2025 01:06:29	0.0
1218	7 févr. 2025 01:09:29	0.0
1219	7 févr. 2025 01:12:29	0.0
1220	7 févr. 2025 01:15:29	0.0
1221	7 févr. 2025 01:18:29	0.0
1222	7 févr. 2025 01:21:29	0.0
1223	7 févr. 2025 01:24:29	0.0
1224	7 févr. 2025 01:27:29	0.0
1225	7 févr. 2025 01:30:29	0.0
1226	7 févr. 2025 01:33:29	0.0
1227	7 févr. 2025 01:36:29	0.0
1228	7 févr. 2025 01:39:29	0.0
1229	7 févr. 2025 01:42:29	0.0
1230	7 févr. 2025 01:45:29	0.0
1231	7 févr. 2025 01:48:29	0.0
1232	7 févr. 2025 01:51:29	0.0
1233	7 févr. 2025 01:54:29	0.0
1234	7 févr. 2025 01:57:29	0.0
1235	7 févr. 2025 02:00:29	0.0
1236	7 févr. 2025 02:03:29	0.0
1237	7 févr. 2025 02:06:29	0.0
1238	7 févr. 2025 02:09:29	0.0
1239	7 févr. 2025 02:12:29	0.0
1240	7 févr. 2025 02:15:29	0.0
1241	7 févr. 2025 02:18:29	0.0
1242	7 févr. 2025 02:21:29	0.0
1243	7 févr. 2025 02:24:29	0.0
1244	7 févr. 2025 02:27:29	0.0
1245	7 févr. 2025 02:30:29	0.0
1246	7 févr. 2025 02:33:29	0.0
1247	7 févr. 2025 02:36:29	0.0
1248	7 févr. 2025 02:39:29	0.0
1249	7 févr. 2025 02:42:29	0.0
1250	7 févr. 2025 02:45:29	0.0
1251	7 févr. 2025 02:48:29	0.0
1252	7 févr. 2025 02:51:29	0.0
1253	7 févr. 2025 02:54:29	0.0
1254	7 févr. 2025 02:57:29	0.0
1255	7 févr. 2025 03:00:29	0.0
1256	7 févr. 2025 03:03:29	0.0
1257	7 févr. 2025 03:06:29	0.0
1258	7 févr. 2025 03:09:29	0.0
1259	7 févr. 2025 03:12:29	0.0
1260	7 févr. 2025 03:15:29	0.0
1261	7 févr. 2025 03:18:29	0.0
1262	7 févr. 2025 03:21:29	0.0
1263	7 févr. 2025 03:24:29	0.0
1264	7 févr. 2025 03:27:29	0.0
1265	7 févr. 2025 03:30:29	0.0
1266	7 févr. 2025 03:33:29	0.0
1267	7 févr. 2025 03:36:29	0.0
1268	7 févr. 2025 03:39:29	0.0
1269	7 févr. 2025 03:42:29	0.0
1270	7 févr. 2025 03:45:29	0.0
1271	7 févr. 2025 03:48:29	0.0
1272	7 févr. 2025 03:51:29	0.0
1273	7 févr. 2025 03:54:29	0.0
1274	7 févr. 2025 03:57:29	0.0
1275	7 févr. 2025 04:00:29	0.0
1276	7 févr. 2025 04:03:29	0.0
1277	7 févr. 2025 04:06:29	0.0
1278	7 févr. 2025 04:09:29	0.0
1279	7 févr. 2025 04:12:29	0.0
1280	7 févr. 2025 04:15:29	0.0
1281	7 févr. 2025 04:18:29	0.0
1282	7 févr. 2025 04:21:29	0.0
1283	7 févr. 2025 04:24:29	0.0
1284	7 févr. 2025 04:27:29	0.0
1285	7 févr. 2025 04:30:29	0.0
1286	7 févr. 2025 04:33:29	0.0
1287	7 févr. 2025 04:36:29	0.0
1288	7 févr. 2025 04:39:29	0.0
1289	7 févr. 2025 04:42:29	0.0
1290	7 févr. 2025 04:45:29	0.0
1291	7 févr. 2025 04:48:29	0.0
1292	7 févr. 2025 04:51:29	0.0
1293	7 févr. 2025 04:54:29	0.0
1294	7 févr. 2025 04:57:29	0.0
1295	7 févr. 2025 05:00:29	0.0
1296	7 févr. 2025 05:03:29	0.0
1297	7 févr. 2025 05:06:29	0.0
1298	7 févr. 2025 05:09:29	0.0
1299	7 févr. 2025 05:12:29	0.0
1300	7 févr. 2025 05:15:29	0.0
1301	7 févr. 2025 05:18:29	0.0
1302	7 févr. 2025 05:21:29	0.0
1303	7 févr. 2025 05:24:29	0.0
1304	7 févr. 2025 05:27:29	0.0
1305	7 févr. 2025 05:30:29	0.0
1306	7 févr. 2025 05:33:29	0.0
1307	7 févr. 2025 05:36:29	0.0
1308	7 févr. 2025 05:39:29	0.0
1309	7 févr. 2025 05:42:29	0.0
1310	7 févr. 2025 05:45:29	0.0
1311	7 févr. 2025 05:48:29	0.0
1312	7 févr. 2025 05:51:29	0.0
1313	7 févr. 2025 05:54:29	0.0
1314	7 févr. 2025 05:57:29	0.0
1315	7 févr. 2025 06:00:29	0.0
