Source_File,DateTime,Precipitation
VCLB_20260402.csv,2026-03-06 14:19:06,0.0
VCLB_20260402.csv,2026-03-06 14:22:06,0.0
VCLB_20260402.csv,2026-03-06 14:25:06,0.0
VCLB_20260402.csv,2026-03-06 14:28:06,0.0
VCLB_20260402.csv,2026-03-06 14:31:06,0.0
VCLB_20260402.csv,2026-03-06 14:34:06,0.0
VCLB_20260402.csv,2026-03-06 14:37:06,0.0
VCLB_20260402.csv,2026-03-06 14:40:06,0.0
VCLB_20260402.csv,2026-03-06 14:43:06,0.0
VCLB_20260402.csv,2026-03-06 14:46:06,0.0
VCLB_20260402.csv,2026-03-06 14:49:06,0.0
VCLB_20260402.csv,2026-03-06 14:52:06,0.0
VCLB_20260402.csv,2026-03-06 14:55:06,0.0
VCLB_20260402.csv,2026-03-06 14:58:06,0.0
VCLB_20260402.csv,2026-03-06 15:01:06,0.0
VCLB_20260402.csv,2026-03-06 15:04:06,0.0
VCLB_20260402.csv,2026-03-06 15:07:06,0.0
VCLB_20260402.csv,2026-03-06 15:10:06,0.0
VCLB_20260402.csv,2026-03-06 15:13:06,0.0
VCLB_20260402.csv,2026-03-06 15:16:06,0.0
VCLB_20260402.csv,2026-03-06 15:19:06,0.0
VCLB_20260402.csv,2026-03-06 15:22:06,0.0
VCLB_20260402.csv,2026-03-06 15:25:06,0.0
VCLB_20260402.csv,2026-03-06 15:28:06,0.0
VCLB_20260402.csv,2026-03-06 15:31:06,0.0
VCLB_20260402.csv,2026-03-06 15:34:06,0.0
VCLB_20260402.csv,2026-03-06 15:37:06,0.0
VCLB_20260402.csv,2026-03-06 15:43:06,0.0
VCLB_20260402.csv,2026-03-06 15:46:06,0.0
VCLB_20260402.csv,2026-03-06 15:49:06,0.0
VCLB_20260402.csv,2026-03-06 15:52:06,0.0
VCLB_20260402.csv,2026-03-06 15:55:06,0.0
VCLB_20260402.csv,2026-03-06 15:58:06,0.0
VCLB_20260402.csv,2026-03-06 16:01:06,0.0
VCLB_20260402.csv,2026-03-06 16:04:06,0.0
VCLB_20260402.csv,2026-03-06 16:07:06,0.0
VCLB_20260402.csv,2026-03-06 16:10:06,0.0
VCLB_20260402.csv,2026-03-06 16:13:06,0.0
VCLB_20260402.csv,2026-03-06 16:16:06,0.0
VCLB_20260402.csv,2026-03-06 16:19:06,0.0
VCLB_20260402.csv,2026-03-06 16:22:06,0.0
VCLB_20260402.csv,2026-03-06 16:25:06,0.0
VCLB_20260402.csv,2026-03-06 16:28:06,0.0
VCLB_20260402.csv,2026-03-06 16:31:06,0.0
VCLB_20260402.csv,2026-03-06 16:34:06,0.0
VCLB_20260402.csv,2026-03-06 16:37:06,0.0
VCLB_20260402.csv,2026-03-06 16:40:06,0.0
VCLB_20260402.csv,2026-03-06 16:43:06,0.0
VCLB_20260402.csv,2026-03-06 16:46:06,0.0
VCLB_20260402.csv,2026-03-06 16:49:06,0.0
VCLB_20260402.csv,2026-03-06 16:52:06,0.0
VCLB_20260402.csv,2026-03-06 16:55:06,0.0
VCLB_20260402.csv,2026-03-06 16:58:06,0.0
VCLB_20260402.csv,2026-03-06 17:01:06,0.0
VCLB_20260402.csv,2026-03-06 17:04:06,0.0
VCLB_20260402.csv,2026-03-06 17:07:06,0.0
VCLB_20260402.csv,2026-03-06 17:10:06,0.0
VCLB_20260402.csv,2026-03-06 17:13:06,0.0
VCLB_20260402.csv,2026-03-06 17:16:06,0.0
VCLB_20260402.csv,2026-03-06 17:19:06,0.0
VCLB_20260402.csv,2026-03-06 17:22:06,0.0
VCLB_20260402.csv,2026-03-06 17:25:06,0.0
VCLB_20260402.csv,2026-03-06 17:28:06,0.0
VCLB_20260402.csv,2026-03-06 17:31:06,0.0
VCLB_20260402.csv,2026-03-06 17:34:06,0.0
VCLB_20260402.csv,2026-03-06 17:37:06,0.0
VCLB_20260402.csv,2026-03-06 17:40:06,0.0
VCLB_20260402.csv,2026-03-06 17:43:06,0.0
VCLB_20260402.csv,2026-03-06 17:46:06,0.0
VCLB_20260402.csv,2026-03-06 17:49:06,0.0
VCLB_20260402.csv,2026-03-06 17:52:06,0.0
VCLB_20260402.csv,2026-03-06 17:55:06,0.0
VCLB_20260402.csv,2026-03-06 17:58:06,0.0
VCLB_20260402.csv,2026-03-06 18:01:06,0.0
VCLB_20260402.csv,2026-03-06 18:04:06,0.0
VCLB_20260402.csv,2026-03-06 18:07:06,0.0
VCLB_20260402.csv,2026-03-06 18:10:06,0.0
VCLB_20260402.csv,2026-03-06 18:13:06,0.0
VCLB_20260402.csv,2026-03-06 18:16:06,0.0
VCLB_20260402.csv,2026-03-06 18:19:06,0.0
VCLB_20260402.csv,2026-03-06 18:22:06,0.0
VCLB_20260402.csv,2026-03-06 18:25:06,0.0
VCLB_20260402.csv,2026-03-06 18:28:06,0.0
VCLB_20260402.csv,2026-03-06 18:31:06,0.0
VCLB_20260402.csv,2026-03-06 18:34:06,0.0
VCLB_20260402.csv,2026-03-06 18:37:06,0.0
VCLB_20260402.csv,2026-03-06 18:40:06,0.0
VCLB_20260402.csv,2026-03-06 18:43:06,0.0
VCLB_20260402.csv,2026-03-06 18:46:06,0.0
VCLB_20260402.csv,2026-03-06 18:49:06,0.0
VCLB_20260402.csv,2026-03-06 18:52:06,0.0
VCLB_20260402.csv,2026-03-06 18:55:06,0.0
VCLB_20260402.csv,2026-03-06 18:58:06,0.0
VCLB_20260402.csv,2026-03-06 19:01:06,0.0
VCLB_20260402.csv,2026-03-06 19:04:06,0.0
VCLB_20260402.csv,2026-03-06 19:07:06,0.0
VCLB_20260402.csv,2026-03-06 19:10:06,0.0
VCLB_20260402.csv,2026-03-06 19:13:06,0.0
VCLB_20260402.csv,2026-03-06 19:16:06,0.0
VCLB_20260402.csv,2026-03-06 19:19:06,0.0
VCLB_20260402.csv,2026-03-06 19:22:06,0.0
VCLB_20260402.csv,2026-03-06 19:25:06,0.0
VCLB_20260402.csv,2026-03-06 19:28:06,0.0
VCLB_20260402.csv,2026-03-06 19:31:06,0.0
VCLB_20260402.csv,2026-03-06 19:34:06,0.0
VCLB_20260402.csv,2026-03-06 19:37:06,0.0
VCLB_20260402.csv,2026-03-06 19:40:06,0.0
VCLB_20260402.csv,2026-03-06 19:43:06,0.0
VCLB_20260402.csv,2026-03-06 19:46:06,0.0
VCLB_20260402.csv,2026-03-06 19:49:06,0.0
VCLB_20260402.csv,2026-03-06 19:52:06,0.0
VCLB_20260402.csv,2026-03-06 19:55:06,0.0
VCLB_20260402.csv,2026-03-06 19:58:06,0.0
VCLB_20260402.csv,2026-03-06 20:01:06,0.0
VCLB_20260402.csv,2026-03-06 20:04:06,0.0
VCLB_20260402.csv,2026-03-06 20:07:06,0.0
VCLB_20260402.csv,2026-03-06 20:10:06,0.0
VCLB_20260402.csv,2026-03-06 20:13:06,0.0
VCLB_20260402.csv,2026-03-06 20:16:06,0.0
VCLB_20260402.csv,2026-03-06 20:19:06,0.0
VCLB_20260402.csv,2026-03-06 20:22:06,0.0
VCLB_20260402.csv,2026-03-06 20:25:06,0.0
VCLB_20260402.csv,2026-03-06 20:28:06,0.0
VCLB_20260402.csv,2026-03-06 20:31:06,0.0
VCLB_20260402.csv,2026-03-06 20:34:06,0.0
VCLB_20260402.csv,2026-03-06 20:37:06,0.0
VCLB_20260402.csv,2026-03-06 20:40:06,0.0
VCLB_20260402.csv,2026-03-06 20:43:06,0.0
VCLB_20260402.csv,2026-03-06 20:46:06,0.0
VCLB_20260402.csv,2026-03-06 20:49:06,0.0
VCLB_20260402.csv,2026-03-06 20:52:06,0.0
VCLB_20260402.csv,2026-03-06 20:55:06,0.0
VCLB_20260402.csv,2026-03-06 20:58:06,0.0
VCLB_20260402.csv,2026-03-06 21:01:06,0.0
VCLB_20260402.csv,2026-03-06 21:04:06,0.0
VCLB_20260402.csv,2026-03-06 21:07:06,0.0
VCLB_20260402.csv,2026-03-06 21:10:06,0.0
VCLB_20260402.csv,2026-03-06 21:13:06,0.0
VCLB_20260402.csv,2026-03-06 21:16:06,0.0
VCLB_20260402.csv,2026-03-06 21:19:06,0.0
VCLB_20260402.csv,2026-03-06 21:22:06,0.0
VCLB_20260402.csv,2026-03-06 21:25:06,0.0
VCLB_20260402.csv,2026-03-06 21:28:06,0.0
VCLB_20260402.csv,2026-03-06 21:31:06,0.0
VCLB_20260402.csv,2026-03-06 21:34:06,0.0
VCLB_20260402.csv,2026-03-06 21:37:06,0.0
VCLB_20260402.csv,2026-03-06 21:40:06,0.0
VCLB_20260402.csv,2026-03-06 21:43:06,0.0
VCLB_20260402.csv,2026-03-06 21:46:06,0.0
VCLB_20260402.csv,2026-03-06 21:49:06,0.0
VCLB_20260402.csv,2026-03-06 21:52:06,0.0
VCLB_20260402.csv,2026-03-06 21:55:06,0.0
VCLB_20260402.csv,2026-03-06 21:58:06,0.0
VCLB_20260402.csv,2026-03-06 22:01:06,0.0
VCLB_20260402.csv,2026-03-06 22:04:06,0.0
VCLB_20260402.csv,2026-03-06 22:07:06,0.0
VCLB_20260402.csv,2026-03-06 22:10:06,0.0
VCLB_20260402.csv,2026-03-06 22:13:06,0.0
VCLB_20260402.csv,2026-03-06 22:16:06,0.0
VCLB_20260402.csv,2026-03-06 22:19:06,0.0
VCLB_20260402.csv,2026-03-06 22:22:06,0.0
VCLB_20260402.csv,2026-03-06 22:25:06,0.0
VCLB_20260402.csv,2026-03-06 22:28:06,0.0
VCLB_20260402.csv,2026-03-06 22:31:06,0.0
VCLB_20260402.csv,2026-03-06 22:34:06,0.0
VCLB_20260402.csv,2026-03-06 22:37:06,0.0
VCLB_20260402.csv,2026-03-06 22:40:06,0.0
VCLB_20260402.csv,2026-03-06 22:43:06,0.0
VCLB_20260402.csv,2026-03-06 22:46:06,0.0
VCLB_20260402.csv,2026-03-06 22:49:06,0.0
VCLB_20260402.csv,2026-03-06 22:52:06,0.0
VCLB_20260402.csv,2026-03-06 22:55:06,0.0
VCLB_20260402.csv,2026-03-06 22:58:06,0.0
VCLB_20260402.csv,2026-03-06 23:01:06,0.0
VCLB_20260402.csv,2026-03-06 23:04:06,0.0
VCLB_20260402.csv,2026-03-06 23:07:06,0.0
VCLB_20260402.csv,2026-03-06 23:10:06,0.0
VCLB_20260402.csv,2026-03-06 23:13:06,0.0
VCLB_20260402.csv,2026-03-06 23:16:06,0.0
VCLB_20260402.csv,2026-03-06 23:19:06,0.0
VCLB_20260402.csv,2026-03-06 23:22:06,0.0
VCLB_20260402.csv,2026-03-06 23:25:06,0.0
VCLB_20260402.csv,2026-03-06 23:28:06,0.0
VCLB_20260402.csv,2026-03-06 23:31:06,0.0
VCLB_20260402.csv,2026-03-06 23:34:06,0.0
VCLB_20260402.csv,2026-03-06 23:37:06,0.0
VCLB_20260402.csv,2026-03-06 23:40:06,0.0
VCLB_20260402.csv,2026-03-06 23:43:06,0.0
VCLB_20260402.csv,2026-03-06 23:46:06,0.0
VCLB_20260402.csv,2026-03-06 23:49:06,0.0
VCLB_20260402.csv,2026-03-06 23:52:06,0.0
VCLB_20260402.csv,2026-03-06 23:55:06,0.0
VCLB_20260402.csv,2026-03-06 23:58:06,0.0
VCLB_20260402.csv,2026-03-07 00:01:06,0.0
VCLB_20260402.csv,2026-03-07 00:04:06,0.0
VCLB_20260402.csv,2026-03-07 00:07:06,0.0
VCLB_20260402.csv,2026-03-07 00:10:06,0.0
VCLB_20260402.csv,2026-03-07 00:13:05,0.0
VCLB_20260402.csv,2026-03-07 00:16:05,0.0
VCLB_20260402.csv,2026-03-07 00:19:06,0.0
VCLB_20260402.csv,2026-03-07 00:22:06,0.0
VCLB_20260402.csv,2026-03-07 00:25:05,0.0
VCLB_20260402.csv,2026-03-07 00:28:06,0.0
VCLB_20260402.csv,2026-03-07 00:31:06,0.0
VCLB_20260402.csv,2026-03-07 00:34:05,0.0
VCLB_20260402.csv,2026-03-07 00:37:06,0.0
VCLB_20260402.csv,2026-03-07 00:40:05,0.0
VCLB_20260402.csv,2026-03-07 00:43:05,0.0
VCLB_20260402.csv,2026-03-07 00:46:05,0.0
VCLB_20260402.csv,2026-03-07 00:49:05,0.0
VCLB_20260402.csv,2026-03-07 00:52:05,0.0
VCLB_20260402.csv,2026-03-07 00:55:05,0.0
VCLB_20260402.csv,2026-03-07 00:58:05,0.0
VCLB_20260402.csv,2026-03-07 01:01:05,0.0
VCLB_20260402.csv,2026-03-07 01:04:05,0.0
VCLB_20260402.csv,2026-03-07 01:07:05,0.0
VCLB_20260402.csv,2026-03-07 01:10:05,0.0
VCLB_20260402.csv,2026-03-07 01:13:05,0.0
VCLB_20260402.csv,2026-03-07 01:16:05,0.0
VCLB_20260402.csv,2026-03-07 01:19:05,0.0
VCLB_20260402.csv,2026-03-07 01:22:05,0.0
VCLB_20260402.csv,2026-03-07 01:25:05,0.0
VCLB_20260402.csv,2026-03-07 01:28:05,0.0
VCLB_20260402.csv,2026-03-07 01:31:05,0.0
VCLB_20260402.csv,2026-03-07 01:34:05,0.0
VCLB_20260402.csv,2026-03-07 01:37:05,0.0
VCLB_20260402.csv,2026-03-07 01:40:05,0.0
VCLB_20260402.csv,2026-03-07 01:43:05,0.0
VCLB_20260402.csv,2026-03-07 01:46:05,0.0
VCLB_20260402.csv,2026-03-07 01:49:05,0.0
VCLB_20260402.csv,2026-03-07 01:52:05,0.0
VCLB_20260402.csv,2026-03-07 01:55:05,0.0
VCLB_20260402.csv,2026-03-07 01:58:05,0.0
VCLB_20260402.csv,2026-03-07 02:01:05,0.0
VCLB_20260402.csv,2026-03-07 02:04:05,0.0
VCLB_20260402.csv,2026-03-07 02:07:05,0.0
VCLB_20260402.csv,2026-03-07 02:10:05,0.0
VCLB_20260402.csv,2026-03-07 02:13:05,0.0
VCLB_20260402.csv,2026-03-07 02:16:05,0.0
VCLB_20260402.csv,2026-03-07 02:19:05,0.0
VCLB_20260402.csv,2026-03-07 02:22:05,0.0
VCLB_20260402.csv,2026-03-07 02:25:05,0.0
VCLB_20260402.csv,2026-03-07 02:28:05,0.0
VCLB_20260402.csv,2026-03-07 02:31:05,0.0
VCLB_20260402.csv,2026-03-07 02:34:05,0.0
VCLB_20260402.csv,2026-03-07 02:37:05,0.0
VCLB_20260402.csv,2026-03-07 02:40:05,0.0
VCLB_20260402.csv,2026-03-07 02:43:05,0.0
VCLB_20260402.csv,2026-03-07 02:46:05,0.0
VCLB_20260402.csv,2026-03-07 02:49:05,0.0
VCLB_20260402.csv,2026-03-07 02:52:05,0.0
VCLB_20260402.csv,2026-03-07 02:55:05,0.0
VCLB_20260402.csv,2026-03-07 02:58:05,0.0
VCLB_20260402.csv,2026-03-07 03:01:05,0.0
VCLB_20260402.csv,2026-03-07 03:04:05,0.0
VCLB_20260402.csv,2026-03-07 03:07:05,0.0
VCLB_20260402.csv,2026-03-07 03:10:05,0.0
VCLB_20260402.csv,2026-03-07 03:13:05,0.0
VCLB_20260402.csv,2026-03-07 03:16:05,0.0
VCLB_20260402.csv,2026-03-07 03:19:05,0.0
VCLB_20260402.csv,2026-03-07 03:22:05,0.0
VCLB_20260402.csv,2026-03-07 03:25:05,0.0
VCLB_20260402.csv,2026-03-07 03:28:05,0.0
VCLB_20260402.csv,2026-03-07 03:31:05,0.0
VCLB_20260402.csv,2026-03-07 03:34:05,0.0
VCLB_20260402.csv,2026-03-07 03:37:05,0.0
VCLB_20260402.csv,2026-03-07 03:40:05,0.0
VCLB_20260402.csv,2026-03-07 03:43:05,0.0
VCLB_20260402.csv,2026-03-07 03:46:05,0.0
VCLB_20260402.csv,2026-03-07 03:49:05,0.0
VCLB_20260402.csv,2026-03-07 03:52:05,0.0
VCLB_20260402.csv,2026-03-07 03:55:05,0.0
VCLB_20260402.csv,2026-03-07 03:58:05,0.0
VCLB_20260402.csv,2026-03-07 04:01:05,0.0
VCLB_20260402.csv,2026-03-07 04:04:05,0.0
VCLB_20260402.csv,2026-03-07 04:07:05,0.0
VCLB_20260402.csv,2026-03-07 04:10:05,0.0
VCLB_20260402.csv,2026-03-07 04:13:05,0.0
VCLB_20260402.csv,2026-03-07 04:16:05,0.0
VCLB_20260402.csv,2026-03-07 04:19:05,0.0
VCLB_20260402.csv,2026-03-07 04:22:05,0.0
VCLB_20260402.csv,2026-03-07 04:25:05,0.0
VCLB_20260402.csv,2026-03-07 04:28:07,0.0
VCLB_20260402.csv,2026-03-07 04:31:05,0.0
VCLB_20260402.csv,2026-03-07 04:34:05,0.0
VCLB_20260402.csv,2026-03-07 04:37:05,0.0
VCLB_20260402.csv,2026-03-07 04:40:05,0.0
VCLB_20260402.csv,2026-03-07 04:43:05,0.0
VCLB_20260402.csv,2026-03-07 04:46:05,0.0
VCLB_20260402.csv,2026-03-07 04:49:05,0.0
VCLB_20260402.csv,2026-03-07 04:52:05,0.0
VCLB_20260402.csv,2026-03-07 04:55:05,0.0
VCLB_20260402.csv,2026-03-07 04:58:05,0.0
VCLB_20260402.csv,2026-03-07 05:01:05,0.0
VCLB_20260402.csv,2026-03-07 05:04:05,0.0
VCLB_20260402.csv,2026-03-07 05:07:05,0.0
VCLB_20260402.csv,2026-03-07 05:10:05,0.0
VCLB_20260402.csv,2026-03-07 05:13:05,0.0
VCLB_20260402.csv,2026-03-07 05:16:05,0.0
VCLB_20260402.csv,2026-03-07 05:19:05,0.0
VCLB_20260402.csv,2026-03-07 05:22:05,0.0
VCLB_20260402.csv,2026-03-07 05:25:05,0.0
VCLB_20260402.csv,2026-03-07 05:28:05,0.0
VCLB_20260402.csv,2026-03-07 05:31:05,0.0
VCLB_20260402.csv,2026-03-07 05:34:05,0.0
VCLB_20260402.csv,2026-03-07 05:37:05,0.0
VCLB_20260402.csv,2026-03-07 05:40:05,0.0
VCLB_20260402.csv,2026-03-07 05:43:05,0.0
VCLB_20260402.csv,2026-03-07 05:46:05,0.0
VCLB_20260402.csv,2026-03-07 05:49:05,0.0
VCLB_20260402.csv,2026-03-07 05:52:05,0.0
VCLB_20260402.csv,2026-03-07 05:55:05,0.0
VCLB_20260402.csv,2026-03-07 05:58:05,0.0
VCLB_20260402.csv,2026-03-07 06:01:05,0.0
VCLB_20260402.csv,2026-03-07 06:04:05,0.0
VCLB_20260402.csv,2026-03-07 06:07:05,0.0
VCLB_20260402.csv,2026-03-07 06:10:05,0.0
VCLB_20260402.csv,2026-03-07 06:13:05,0.0
VCLB_20260402.csv,2026-03-07 06:16:05,0.0
VCLB_20260402.csv,2026-03-07 06:19:05,0.0
VCLB_20260402.csv,2026-03-07 06:22:05,0.0
VCLB_20260402.csv,2026-03-07 06:25:05,0.0
VCLB_20260402.csv,2026-03-07 06:28:05,0.0
VCLB_20260402.csv,2026-03-07 06:31:05,0.0
VCLB_20260402.csv,2026-03-07 06:34:05,0.0
VCLB_20260402.csv,2026-03-07 06:37:05,0.0
VCLB_20260402.csv,2026-03-07 06:40:05,0.0
VCLB_20260402.csv,2026-03-07 06:43:05,0.0
VCLB_20260402.csv,2026-03-07 06:46:05,0.0
VCLB_20260402.csv,2026-03-07 06:49:05,0.0
VCLB_20260402.csv,2026-03-07 06:52:05,0.0
VCLB_20260402.csv,2026-03-07 06:55:05,0.0
VCLB_20260402.csv,2026-03-07 06:58:05,0.0
VCLB_20260402.csv,2026-03-07 07:01:05,0.0
VCLB_20260402.csv,2026-03-07 07:04:05,0.0
VCLB_20260402.csv,2026-03-07 07:07:05,0.0
VCLB_20260402.csv,2026-03-07 07:10:05,0.0
VCLB_20260402.csv,2026-03-07 07:13:05,0.0
VCLB_20260402.csv,2026-03-07 07:16:05,0.0
VCLB_20260402.csv,2026-03-07 07:19:05,0.0
VCLB_20260402.csv,2026-03-07 07:22:05,0.0
VCLB_20260402.csv,2026-03-07 07:25:05,0.0
VCLB_20260402.csv,2026-03-07 07:28:05,0.0
VCLB_20260402.csv,2026-03-07 07:31:05,0.0
VCLB_20260402.csv,2026-03-07 07:34:05,0.0
VCLB_20260402.csv,2026-03-07 07:37:05,0.0
VCLB_20260402.csv,2026-03-07 07:40:05,0.0
VCLB_20260402.csv,2026-03-07 07:43:05,0.0
VCLB_20260402.csv,2026-03-07 07:46:05,0.0
VCLB_20260402.csv,2026-03-07 07:49:05,0.0
VCLB_20260402.csv,2026-03-07 07:52:05,0.0
VCLB_20260402.csv,2026-03-07 07:55:05,0.0
VCLB_20260402.csv,2026-03-07 07:58:05,0.0
VCLB_20260402.csv,2026-03-07 08:01:05,0.0
VCLB_20260402.csv,2026-03-07 08:04:05,0.0
VCLB_20260402.csv,2026-03-07 08:07:05,0.0
VCLB_20260402.csv,2026-03-07 08:10:05,0.0
VCLB_20260402.csv,2026-03-07 08:13:05,0.0
VCLB_20260402.csv,2026-03-07 08:16:05,0.0
VCLB_20260402.csv,2026-03-07 08:19:05,0.0
VCLB_20260402.csv,2026-03-07 08:22:05,0.0
VCLB_20260402.csv,2026-03-07 08:25:05,0.0
VCLB_20260402.csv,2026-03-07 08:28:05,0.0
VCLB_20260402.csv,2026-03-07 08:31:05,0.0
VCLB_20260402.csv,2026-03-07 08:34:05,0.0
VCLB_20260402.csv,2026-03-07 08:37:05,0.0
VCLB_20260402.csv,2026-03-07 08:40:05,0.0
VCLB_20260402.csv,2026-03-07 08:43:05,0.0
VCLB_20260402.csv,2026-03-07 08:46:05,0.0
VCLB_20260402.csv,2026-03-07 08:49:05,0.0
VCLB_20260402.csv,2026-03-07 08:52:05,0.0
VCLB_20260402.csv,2026-03-07 08:55:05,0.0
VCLB_20260402.csv,2026-03-07 08:58:05,0.0
VCLB_20260402.csv,2026-03-07 09:01:05,0.0
VCLB_20260402.csv,2026-03-07 09:04:05,0.0
VCLB_20260402.csv,2026-03-07 09:07:05,0.0
VCLB_20260402.csv,2026-03-07 09:10:05,0.0
VCLB_20260402.csv,2026-03-07 09:13:05,0.0
VCLB_20260402.csv,2026-03-07 09:16:05,0.0
VCLB_20260402.csv,2026-03-07 09:19:05,0.0
VCLB_20260402.csv,2026-03-07 09:22:05,0.0
VCLB_20260402.csv,2026-03-07 09:25:05,0.0
VCLB_20260402.csv,2026-03-07 09:28:05,0.0
VCLB_20260402.csv,2026-03-07 09:31:05,0.0
VCLB_20260402.csv,2026-03-07 09:34:05,0.0
VCLB_20260402.csv,2026-03-07 09:37:05,0.0
VCLB_20260402.csv,2026-03-07 09:40:05,0.0
VCLB_20260402.csv,2026-03-07 09:43:05,0.0
VCLB_20260402.csv,2026-03-07 09:46:05,0.0
VCLB_20260402.csv,2026-03-07 09:49:05,0.0
VCLB_20260402.csv,2026-03-07 09:52:05,0.0
VCLB_20260402.csv,2026-03-07 09:55:05,0.0
VCLB_20260402.csv,2026-03-07 09:58:05,0.0
VCLB_20260402.csv,2026-03-07 10:01:05,0.0
VCLB_20260402.csv,2026-03-07 10:04:05,0.0
VCLB_20260402.csv,2026-03-07 10:07:05,0.0
VCLB_20260402.csv,2026-03-07 10:10:05,0.0
VCLB_20260402.csv,2026-03-07 10:13:05,0.0
VCLB_20260402.csv,2026-03-07 10:16:05,0.0
VCLB_20260402.csv,2026-03-07 10:19:05,0.0
VCLB_20260402.csv,2026-03-07 10:22:05,0.0
VCLB_20260402.csv,2026-03-07 10:25:05,0.0
VCLB_20260402.csv,2026-03-07 10:28:05,0.0
VCLB_20260402.csv,2026-03-07 10:31:05,0.0
VCLB_20260402.csv,2026-03-07 10:34:05,0.0
VCLB_20260402.csv,2026-03-07 10:37:05,0.0
VCLB_20260402.csv,2026-03-07 10:40:05,0.0
VCLB_20260402.csv,2026-03-07 10:43:05,0.0
VCLB_20260402.csv,2026-03-07 10:46:05,0.0
VCLB_20260402.csv,2026-03-07 10:49:05,0.0
VCLB_20260402.csv,2026-03-07 10:52:05,0.0
VCLB_20260402.csv,2026-03-07 10:55:05,0.0
VCLB_20260402.csv,2026-03-07 10:58:05,0.0
VCLB_20260402.csv,2026-03-07 11:01:05,0.0
VCLB_20260402.csv,2026-03-07 11:04:05,0.0
VCLB_20260402.csv,2026-03-07 11:07:05,0.0
VCLB_20260402.csv,2026-03-07 11:10:05,0.0
VCLB_20260402.csv,2026-03-07 11:13:05,0.0
VCLB_20260402.csv,2026-03-07 11:16:05,0.0
VCLB_20260402.csv,2026-03-07 11:19:05,0.0
VCLB_20260402.csv,2026-03-07 11:22:05,0.0
VCLB_20260402.csv,2026-03-07 11:25:05,0.0
VCLB_20260402.csv,2026-03-07 11:28:05,0.0
VCLB_20260402.csv,2026-03-07 11:31:05,0.0
VCLB_20260402.csv,2026-03-07 11:34:05,0.0
VCLB_20260402.csv,2026-03-07 11:37:05,0.0
VCLB_20260402.csv,2026-03-07 11:40:05,0.0
VCLB_20260402.csv,2026-03-07 11:43:05,0.0
VCLB_20260402.csv,2026-03-07 11:46:05,0.0
VCLB_20260402.csv,2026-03-07 11:49:05,0.0
VCLB_20260402.csv,2026-03-07 11:52:05,0.0
VCLB_20260402.csv,2026-03-07 11:55:05,0.0
VCLB_20260402.csv,2026-03-07 11:58:05,0.0
VCLB_20260402.csv,2026-03-07 12:01:05,0.0
VCLB_20260402.csv,2026-03-07 12:04:05,0.0
VCLB_20260402.csv,2026-03-07 12:07:05,0.0
VCLB_20260402.csv,2026-03-07 12:10:05,0.0
VCLB_20260402.csv,2026-03-07 12:13:05,0.0
VCLB_20260402.csv,2026-03-07 12:16:05,0.0
VCLB_20260402.csv,2026-03-07 12:19:05,0.0
VCLB_20260402.csv,2026-03-07 12:22:05,0.0
VCLB_20260402.csv,2026-03-07 12:25:05,0.0
VCLB_20260402.csv,2026-03-07 12:28:05,0.0
VCLB_20260402.csv,2026-03-07 12:31:05,0.0
VCLB_20260402.csv,2026-03-07 12:34:05,0.0
VCLB_20260402.csv,2026-03-07 12:37:05,0.0
VCLB_20260402.csv,2026-03-07 12:40:05,0.0
VCLB_20260402.csv,2026-03-07 12:43:05,0.0
VCLB_20260402.csv,2026-03-07 12:46:05,0.0
VCLB_20260402.csv,2026-03-07 12:49:05,0.0
VCLB_20260402.csv,2026-03-07 12:52:05,0.0
VCLB_20260402.csv,2026-03-07 12:55:05,0.0
VCLB_20260402.csv,2026-03-07 12:58:05,0.0
VCLB_20260402.csv,2026-03-07 13:01:05,0.0
VCLB_20260402.csv,2026-03-07 13:04:05,0.0
VCLB_20260402.csv,2026-03-07 13:07:05,0.0
VCLB_20260402.csv,2026-03-07 13:10:05,0.0
VCLB_20260402.csv,2026-03-07 13:13:05,0.0
VCLB_20260402.csv,2026-03-07 13:16:05,0.0
VCLB_20260402.csv,2026-03-07 13:19:05,0.0
VCLB_20260402.csv,2026-03-07 13:22:05,0.0
VCLB_20260402.csv,2026-03-07 13:25:05,0.0
VCLB_20260402.csv,2026-03-07 13:28:05,0.0
VCLB_20260402.csv,2026-03-07 13:31:05,0.0
VCLB_20260402.csv,2026-03-07 13:34:05,0.0
VCLB_20260402.csv,2026-03-07 13:37:05,0.0
VCLB_20260402.csv,2026-03-07 13:40:05,0.0
VCLB_20260402.csv,2026-03-07 13:43:05,0.0
VCLB_20260402.csv,2026-03-07 13:46:05,0.0
VCLB_20260402.csv,2026-03-07 13:49:05,0.0
VCLB_20260402.csv,2026-03-07 13:52:05,0.0
VCLB_20260402.csv,2026-03-07 13:55:05,0.0
VCLB_20260402.csv,2026-03-07 13:58:05,0.0
VCLB_20260402.csv,2026-03-07 14:01:05,0.0
VCLB_20260402.csv,2026-03-07 14:04:05,0.0
VCLB_20260402.csv,2026-03-07 14:07:05,0.0
VCLB_20260402.csv,2026-03-07 14:10:05,0.0
VCLB_20260402.csv,2026-03-07 14:13:05,0.0
VCLB_20260402.csv,2026-03-07 14:16:05,0.0
VCLB_20260402.csv,2026-03-07 14:19:05,0.0
VCLB_20260402.csv,2026-03-07 14:22:05,0.0
VCLB_20260402.csv,2026-03-07 14:25:05,0.0
